Datetime,original,optimizado
2009-01-01 00:00:00,0.5349333333333333,0.6188504885167969
2009-01-01 01:00:00,0.5404666666666667,0.6243838218501303
2009-01-01 02:00:00,0.5753666666666667,0.6592838218501305
2009-01-01 03:00:00,0.5265,0.6104171551834636
2009-01-01 04:00:00,0.5219,0.6058171551834637
2009-01-01 05:00:00,0.5653333333333334,0.6492504885167971
2009-01-01 06:00:00,1.4264666666666665,1.5103838218501302
2009-01-01 07:00:00,0.6020666666666667,0.5169018451565541
2009-01-01 08:00:00,0.5474333333333334,0.4699966229103139
2009-01-01 09:00:00,0.5250666666666667,0.6089838218501304
2009-01-01 10:00:00,1.2703,1.3542171551834636
2009-01-01 11:00:00,0.3937666666666667,0.4776838218501304
2009-01-01 12:00:00,0.27799999999999997,0.3619171551834637
2009-01-01 13:00:00,0.29396666666666665,0.37788382185013036
2009-01-01 14:00:00,0.28703333333333336,0.3709504885167971
2009-01-01 15:00:00,0.2798,0.3637171551834637
2009-01-01 16:00:00,1.2775666666666665,1.3614838218501302
2009-01-01 17:00:00,0.2657333333333333,0.34965048851679703
2009-01-01 18:00:00,0.9248333333333334,1.008750488516797
2009-01-01 19:00:00,1.7435333333333332,1.4969033281341333
2009-01-01 20:00:00,3.4587999999999997,2.9695384265764964
2009-01-01 21:00:00,2.112566666666667,1.8137353693105378
2009-01-01 22:00:00,1.6109333333333333,1.694850488516797
2009-01-01 23:00:00,2.8825,2.9664171551834637
2009-01-02 00:00:00,2.4007,2.484617155183464
2009-01-02 01:00:00,0.4316333333333333,0.515550488516797
2009-01-02 02:00:00,0.3228666666666667,0.4067838218501304
2009-01-02 03:00:00,0.29100000000000004,0.37491715518346375
2009-01-02 04:00:00,0.44380000000000003,0.5277171551834637
2009-01-02 05:00:00,0.9572666666666667,1.0411838218501304
2009-01-02 06:00:00,0.304,0.3879171551834637
2009-01-02 07:00:00,0.2909,0.24975099117934046
2009-01-02 08:00:00,1.0275666666666667,0.8822131093257167
2009-01-02 09:00:00,1.2594666666666667,1.3433838218501304
2009-01-02 10:00:00,3.368666666666667,3.452583821850131
2009-01-02 11:00:00,3.129166666666667,3.2130838218501308
2009-01-02 12:00:00,1.3786999999999998,1.4626171551834635
2009-01-02 13:00:00,1.3643333333333334,1.448250488516797
2009-01-02 14:00:00,1.7821666666666667,1.8660838218501303
2009-01-02 15:00:00,2.4419,2.525817155183464
2009-01-02 16:00:00,2.3493666666666666,2.4332838218501305
2009-01-02 17:00:00,3.092233333333333,3.176150488516797
2009-01-02 18:00:00,4.0648,4.148717155183464
2009-01-02 19:00:00,2.7377,2.350441005677829
2009-01-02 20:00:00,1.4126333333333332,1.2128105024853064
2009-01-02 21:00:00,1.4073,1.2082315912227084
2009-01-02 22:00:00,1.8480999999999999,1.9320171551834635
2009-01-02 23:00:00,0.6855666666666667,0.7694838218501303
2009-01-03 00:00:00,0.2881,0.37201715518346373
2009-01-03 01:00:00,0.2966,0.3805171551834637
2009-01-03 02:00:00,0.2873,0.3712171551834637
2009-01-03 03:00:00,0.3031666666666667,0.3870838218501304
2009-01-03 04:00:00,0.3300666666666666,0.41398382185013033
2009-01-03 05:00:00,0.3046333333333333,0.388550488516797
2009-01-03 06:00:00,0.7821,0.8660171551834637
2009-01-03 07:00:00,0.3282333333333333,0.28180337001752787
2009-01-03 08:00:00,2.368866666666667,2.0337806736737725
2009-01-03 09:00:00,1.7896333333333334,1.873550488516797
2009-01-03 10:00:00,2.1131,2.197017155183464
2009-01-03 11:00:00,3.7428000000000003,3.8267171551834642
2009-01-03 12:00:00,2.3740666666666663,2.45798382185013
2009-01-03 13:00:00,1.2279000000000002,1.3118171551834639
2009-01-03 14:00:00,1.6327333333333334,1.716650488516797
2009-01-03 15:00:00,0.9049,0.9888171551834637
2009-01-03 16:00:00,0.7316,0.8155171551834637
2009-01-03 17:00:00,0.7005333333333332,0.7844504885167969
2009-01-03 18:00:00,1.5782333333333334,1.662150488516797
2009-01-03 19:00:00,3.0242999999999998,2.5965002496516996
2009-01-03 20:00:00,2.3588666666666667,2.0251952150564008
2009-01-03 21:00:00,1.7187333333333332,1.4756113907630517
2009-01-03 22:00:00,1.3598666666666666,1.4437838218501302
2009-01-03 23:00:00,1.3452666666666666,1.4291838218501303
2009-01-04 00:00:00,0.4587,0.5426171551834638
2009-01-04 01:00:00,0.44943333333333335,0.533350488516797
2009-01-04 02:00:00,0.4628,0.5467171551834638
2009-01-04 03:00:00,0.48816666666666664,0.5720838218501303
2009-01-04 04:00:00,0.47296666666666665,0.5568838218501304
2009-01-04 05:00:00,0.9739666666666668,1.0578838218501305
2009-01-04 06:00:00,0.4539,0.5378171551834637
2009-01-04 07:00:00,0.43873333333333336,0.3766726877394843
2009-01-04 08:00:00,0.8679,0.745131953401683
2009-01-04 09:00:00,0.5883,0.6722171551834637
2009-01-04 10:00:00,0.8346666666666667,0.9185838218501303
2009-01-04 11:00:00,0.39540000000000003,0.47931715518346374
2009-01-04 12:00:00,1.9734,2.0573171551834637
2009-01-04 13:00:00,0.7941,0.8780171551834637
2009-01-04 14:00:00,2.9213333333333336,3.0052504885167974
2009-01-04 15:00:00,1.8903333333333334,1.974250488516797
2009-01-04 16:00:00,2.1845,2.2684171551834638
2009-01-04 17:00:00,2.1686666666666667,2.2525838218501306
2009-01-04 18:00:00,2.5567333333333333,2.640650488516797
2009-01-04 19:00:00,3.7764333333333338,3.242241210459611
2009-01-04 20:00:00,3.2028000000000003,2.7497506859717835
2009-01-04 21:00:00,3.0596666666666663,2.6268641549618037
2009-01-04 22:00:00,0.5431,0.6270171551834638
2009-01-04 23:00:00,0.37723333333333336,0.4611504885167971
2009-01-05 00:00:00,0.358,0.4419171551834637
2009-01-05 01:00:00,0.4124,0.4963171551834637
2009-01-05 02:00:00,0.34459999999999996,0.42851715518346367
2009-01-05 03:00:00,0.3468666666666667,0.4307838218501304
2009-01-05 04:00:00,0.9358666666666667,1.0197838218501305
2009-01-05 05:00:00,0.3405333333333333,0.424450488516797
2009-01-05 06:00:00,1.2006666666666668,1.2845838218501304
2009-01-05 07:00:00,2.365533333333333,2.030918854134648
2009-01-05 08:00:00,1.9929999999999999,1.7110819024421642
2009-01-05 09:00:00,1.4438333333333333,1.527750488516797
2009-01-05 10:00:00,1.4033666666666667,1.4872838218501303
2009-01-05 11:00:00,1.4716666666666667,1.5555838218501303
2009-01-05 12:00:00,0.8993333333333333,0.983250488516797
2009-01-05 13:00:00,0.32836666666666664,0.41228382185013035
2009-01-05 14:00:00,0.34290000000000004,0.42681715518346375
2009-01-05 15:00:00,0.3520333333333333,0.435950488516797
2009-01-05 16:00:00,0.3837,0.4676171551834637
2009-01-05 17:00:00,0.5299,0.6138171551834637
2009-01-05 18:00:00,1.8115666666666668,1.8954838218501304
2009-01-05 19:00:00,2.5135666666666667,2.1580122598671396
2009-01-05 20:00:00,3.7459333333333333,3.216055561676627
2009-01-05 21:00:00,2.317266666666667,1.9894797072081347
2009-01-05 22:00:00,0.5380666666666667,0.6219838218501303
2009-01-05 23:00:00,0.35436666666666666,0.4382838218501304
2009-01-06 00:00:00,0.3302333333333333,0.41415048851679703
2009-01-06 01:00:00,0.3163,0.40021715518346374
2009-01-06 02:00:00,1.0062333333333333,1.090150488516797
2009-01-06 03:00:00,0.3776333333333334,0.4615504885167971
2009-01-06 04:00:00,0.3249666666666667,0.4088838218501304
2009-01-06 05:00:00,0.31770000000000004,0.40161715518346375
2009-01-06 06:00:00,1.4446333333333332,1.5285504885167969
2009-01-06 07:00:00,2.422266666666667,2.079627022690537
2009-01-06 08:00:00,1.8352333333333335,1.5756319836554313
2009-01-06 09:00:00,1.7597666666666667,1.8436838218501304
2009-01-06 10:00:00,1.7605,1.8444171551834636
2009-01-06 11:00:00,1.4963333333333333,1.580250488516797
2009-01-06 12:00:00,1.4142666666666668,1.4981838218501304
2009-01-06 13:00:00,1.4779666666666667,1.5618838218501303
2009-01-06 14:00:00,1.4698333333333333,1.553750488516797
2009-01-06 15:00:00,1.2020000000000002,1.2859171551834638
2009-01-06 16:00:00,0.3388666666666667,0.4227838218501304
2009-01-06 17:00:00,0.9299,1.0138171551834636
2009-01-06 18:00:00,1.4766666666666666,1.5605838218501302
2009-01-06 19:00:00,2.5287333333333333,2.1710335387701534
2009-01-06 20:00:00,1.7274666666666667,1.4831093579555565
2009-01-06 21:00:00,0.7265666666666667,0.6237908049428308
2009-01-06 22:00:00,0.4490666666666667,0.5329838218501304
2009-01-06 23:00:00,1.0312333333333334,1.115150488516797
2009-01-07 00:00:00,0.4078,0.4917171551834637
2009-01-07 01:00:00,0.3425333333333333,0.426450488516797
2009-01-07 02:00:00,0.35206666666666664,0.43598382185013035
2009-01-07 03:00:00,0.34586666666666666,0.42978382185013037
2009-01-07 04:00:00,0.33496666666666663,0.41888382185013034
2009-01-07 05:00:00,0.3339,0.4178171551834637
2009-01-07 06:00:00,1.2017666666666666,1.2856838218501303
2009-01-07 07:00:00,2.318766666666667,1.9907675260007407
2009-01-07 08:00:00,1.4325666666666665,1.2299241833292671
2009-01-07 09:00:00,1.411,1.4949171551834637
2009-01-07 10:00:00,1.4745,1.5584171551834636
2009-01-07 11:00:00,1.9143000000000001,1.9982171551834638
2009-01-07 12:00:00,1.775,1.8589171551834636
2009-01-07 13:00:00,2.348,2.4319171551834637
2009-01-07 14:00:00,3.6752333333333334,3.7591504885167972
2009-01-07 15:00:00,1.3812,1.4651171551834636
2009-01-07 16:00:00,0.7486999999999999,0.8326171551834636
2009-01-07 17:00:00,1.1505333333333332,1.2344504885167968
2009-01-07 18:00:00,2.110866666666667,2.1947838218501308
2009-01-07 19:00:00,3.4723666666666664,2.9811860321007306
2009-01-07 20:00:00,3.2388,2.7806583369943207
2009-01-07 21:00:00,1.5214,1.3061916740469186
2009-01-07 22:00:00,0.7814333333333334,0.8653504885167971
2009-01-07 23:00:00,0.5976333333333333,0.6815504885167971
2009-01-08 00:00:00,0.32876666666666665,0.41268382185013036
2009-01-08 01:00:00,0.33116666666666666,0.4150838218501304
2009-01-08 02:00:00,0.3679,0.4518171551834637
2009-01-08 03:00:00,0.32353333333333334,0.40745048851679705
2009-01-08 04:00:00,0.9540333333333333,1.037950488516797
2009-01-08 05:00:00,0.4406,0.5245171551834638
2009-01-08 06:00:00,0.6844,0.7683171551834638
2009-01-08 07:00:00,2.3731666666666666,2.037472420879242
