Datetime,original,optimizado
2007-07-01 00:00:00,2.493733333333333,2.5769062302052386
2007-07-01 01:00:00,0.9909,1.0740728968719055
2007-07-01 02:00:00,0.7898999999999999,0.8730728968719055
2007-07-01 03:00:00,0.2874666666666667,0.3706395635385723
2007-07-01 04:00:00,0.5155333333333334,0.5987062302052389
2007-07-01 05:00:00,0.49173333333333336,0.5749062302052389
2007-07-01 06:00:00,0.4356666666666667,0.5188395635385723
2007-07-01 07:00:00,0.4426,0.31636484220181804
2007-07-01 08:00:00,0.5233,0.374048174252624
2007-07-01 09:00:00,0.9098666666666666,0.9930395635385721
2007-07-01 10:00:00,1.3105666666666667,1.3937395635385723
2007-07-01 11:00:00,1.2982,1.3813728968719057
2007-07-01 12:00:00,0.5107333333333334,0.5939062302052389
2007-07-01 13:00:00,0.24323333333333333,0.3264062302052389
2007-07-01 14:00:00,0.3590666666666667,0.4422395635385723
2007-07-01 15:00:00,0.3640666666666667,0.4472395635385723
2007-07-01 16:00:00,0.31320000000000003,0.39637289687190563
2007-07-01 17:00:00,0.27386666666666665,0.35703956353857225
2007-07-01 18:00:00,0.9509333333333333,1.0341062302052388
2007-07-01 19:00:00,0.6199333333333333,0.44312045001275885
2007-07-01 20:00:00,0.6071000000000001,0.4339473468159145
2007-07-01 21:00:00,0.9037000000000001,0.645953248752334
2007-07-01 22:00:00,1.0532333333333335,1.1364062302052391
2007-07-01 23:00:00,0.4225333333333333,0.5057062302052389
2007-07-02 00:00:00,0.2535,0.3366728968719056
2007-07-02 01:00:00,0.2182,0.3013728968719056
2007-07-02 02:00:00,0.1717,0.25487289687190556
2007-07-02 03:00:00,0.18723333333333333,0.2704062302052389
2007-07-02 04:00:00,0.25206666666666666,0.33523956353857226
2007-07-02 05:00:00,0.23206666666666667,0.31523956353857224
2007-07-02 06:00:00,0.5578,0.6409728968719055
2007-07-02 07:00:00,1.3633,0.974469474409712
2007-07-02 08:00:00,0.45403333333333334,0.324537243231734
2007-07-02 09:00:00,0.21383333333333335,0.2970062302052389
2007-07-02 10:00:00,0.17616666666666667,0.25933956353857224
2007-07-02 11:00:00,0.19419999999999998,0.2773728968719056
2007-07-02 12:00:00,0.24339999999999998,0.32657289687190555
2007-07-02 13:00:00,0.21066666666666667,0.29383956353857227
2007-07-02 14:00:00,0.16383333333333333,0.24700623020523893
2007-07-02 15:00:00,0.1925,0.2756728968719056
2007-07-02 16:00:00,0.7561333333333333,0.8393062302052389
2007-07-02 17:00:00,0.3721333333333333,0.4553062302052389
2007-07-02 18:00:00,0.1961,0.2792728968719056
2007-07-02 19:00:00,0.6820333333333333,0.4875087389886578
2007-07-02 20:00:00,2.0822,1.4883300371274863
2007-07-02 21:00:00,2.6667,1.906123191820127
2007-07-02 22:00:00,3.1056666666666666,3.188839563538572
2007-07-02 23:00:00,1.1717333333333333,1.254906230205239
2007-07-03 00:00:00,0.5056333333333334,0.5888062302052389
2007-07-03 01:00:00,0.3362,0.4193728968719056
2007-07-03 02:00:00,0.30573333333333336,0.38890623020523896
2007-07-03 03:00:00,0.2812,0.3643728968719056
2007-07-03 04:00:00,0.25016666666666665,0.33333956353857225
2007-07-03 05:00:00,0.27213333333333334,0.35530623020523894
2007-07-03 06:00:00,0.3101333333333333,0.3933062302052389
2007-07-03 07:00:00,2.0768,1.484470185912191
2007-07-03 08:00:00,1.3089000000000002,0.9355850473519198
2007-07-03 09:00:00,1.2535,1.3366728968719057
2007-07-03 10:00:00,0.30269999999999997,0.38587289687190557
2007-07-03 11:00:00,0.26713333333333333,0.35030623020523893
2007-07-03 12:00:00,0.23393333333333335,0.3171062302052389
2007-07-03 13:00:00,0.24096666666666666,0.32413956353857226
2007-07-03 14:00:00,0.2904,0.3735728968719056
2007-07-03 15:00:00,0.25806666666666667,0.34123956353857227
2007-07-03 16:00:00,0.2297,0.31287289687190556
2007-07-03 17:00:00,0.26276666666666665,0.34593956353857225
2007-07-03 18:00:00,0.8507999999999999,0.9339728968719054
