Datetime,original,optimizado
2007-03-01 00:00:00,0.25716666666666665,0.4226622130552308
2007-03-01 01:00:00,0.3080666666666667,0.47356221305523083
2007-03-01 02:00:00,0.27706666666666663,0.4425622130552308
2007-03-01 03:00:00,0.2866,0.4520955463885642
2007-03-01 04:00:00,0.27230000000000004,0.4377955463885642
2007-03-01 05:00:00,1.169,1.3344955463885642
2007-03-01 06:00:00,0.36513333333333337,0.5306288797218975
2007-03-01 07:00:00,0.26316666666666666,0.19264133063011113
2007-03-01 08:00:00,0.2912,0.2131620854192085
2007-03-01 09:00:00,0.2748666666666667,0.4403622130552308
2007-03-01 10:00:00,0.2517333333333333,0.4172288797218975
2007-03-01 11:00:00,0.2982333333333333,0.46372887972189747
2007-03-01 12:00:00,0.27536666666666665,0.44086221305523077
2007-03-01 13:00:00,0.2697,0.43519554638856417
2007-03-01 14:00:00,0.2795333333333333,0.4450288797218974
2007-03-01 15:00:00,0.27573333333333333,0.4412288797218975
2007-03-01 16:00:00,1.2437333333333334,1.4092288797218975
2007-03-01 17:00:00,0.3188666666666667,0.48436221305523086
2007-03-01 18:00:00,0.2785,0.4439955463885642
2007-03-01 19:00:00,0.2785,0.20386552468835703
2007-03-01 20:00:00,0.2501333333333333,0.18310076568060216
2007-03-01 21:00:00,0.30983333333333335,0.2268019212421638
2007-03-01 22:00:00,0.26786666666666664,0.4333622130552308
2007-03-01 23:00:00,0.26376666666666665,0.4292622130552308
2007-03-02 00:00:00,0.2861,0.45159554638856414
2007-03-02 01:00:00,0.2836666666666667,0.44916221305523085
2007-03-02 02:00:00,0.2910333333333333,0.4565288797218975
2007-03-02 03:00:00,0.8530333333333334,1.0185288797218977
2007-03-02 04:00:00,0.6476000000000001,0.8130955463885642
2007-03-02 05:00:00,0.2927666666666667,0.45826221305523085
2007-03-02 06:00:00,0.2622333333333333,0.42772887972189744
2007-03-02 07:00:00,0.2949,0.21587053224630695
2007-03-02 08:00:00,0.26936666666666664,0.19717980909714097
2007-03-02 09:00:00,0.2502333333333333,0.4157288797218974
2007-03-02 10:00:00,0.2972666666666666,0.4627622130552308
2007-03-02 11:00:00,0.2738333333333333,0.4393288797218975
2007-03-02 12:00:00,0.27373333333333333,0.4392288797218975
2007-03-02 13:00:00,0.265,0.43049554638856413
2007-03-02 14:00:00,0.9330333333333333,1.0985288797218975
2007-03-02 15:00:00,0.6391666666666667,0.8046622130552308
2007-03-02 16:00:00,0.25196666666666667,0.4174622130552308
2007-03-02 17:00:00,0.27259999999999995,0.43809554638856407
2007-03-02 18:00:00,0.2824,0.4478955463885641
2007-03-02 19:00:00,0.2566333333333333,0.18785884794442376
2007-03-02 20:00:00,0.2914333333333333,0.21333288837226874
2007-03-02 21:00:00,0.2717333333333333,0.19891223904960936
2007-03-02 22:00:00,0.259,0.4244955463885641
2007-03-02 23:00:00,0.29606666666666664,0.4615622130552308
2007-03-03 00:00:00,0.2918,0.4572955463885642
2007-03-03 01:00:00,0.8795333333333333,1.0450288797218974
2007-03-03 02:00:00,0.6689666666666666,0.8344622130552307
2007-03-03 03:00:00,0.2813333333333333,0.44682887972189744
2007-03-03 04:00:00,0.3127666666666667,0.47826221305523087
2007-03-03 05:00:00,0.25726666666666664,0.42276221305523076
2007-03-03 06:00:00,0.31133333333333335,0.47682887972189747
2007-03-03 07:00:00,0.2889333333333333,0.21150285673233735
2007-03-03 08:00:00,0.2625,0.19215332219279613
2007-03-03 09:00:00,0.30696666666666667,0.47246221305523084
2007-03-03 10:00:00,0.2825,0.4479955463885641
2007-03-03 11:00:00,0.2966666666666667,0.46216221305523086
2007-03-03 12:00:00,0.6437333333333334,0.8092288797218975
2007-03-03 13:00:00,0.9020333333333334,1.0675288797218976
2007-03-03 14:00:00,0.30676666666666663,0.47226221305523075
2007-03-03 15:00:00,0.2683666666666667,0.43386221305523087
2007-03-03 16:00:00,0.3158333333333333,0.4813288797218974
2007-03-03 17:00:00,0.2780333333333333,0.4435288797218975
2007-03-03 18:00:00,0.3708666666666666,0.5363622130552308
2007-03-03 19:00:00,1.5385666666666669,1.12625027205751
2007-03-03 20:00:00,1.8135666666666665,1.3275537524499628
2007-03-03 21:00:00,1.4840333333333333,1.0863311818851398
2007-03-03 22:00:00,0.9681666666666667,1.133662213055231
