Datetime,original,optimizado
2008-10-01 00:00:00,0.39113333333333333,0.5101846596553343
2008-10-01 01:00:00,0.28163333333333335,0.40068465965533434
2008-10-01 02:00:00,0.36513333333333337,0.48418465965533436
2008-10-01 03:00:00,0.3733333333333333,0.4923846596553343
2008-10-01 04:00:00,0.3026666666666667,0.4217179929886677
2008-10-01 05:00:00,0.5186666666666667,0.6377179929886677
2008-10-01 06:00:00,1.5181666666666667,1.6372179929886677
2008-10-01 07:00:00,2.7119666666666666,2.0495563157410492
2008-10-01 08:00:00,1.409,1.0648452594841893
2008-10-01 09:00:00,1.4100333333333335,1.5290846596553345
2008-10-01 10:00:00,1.4601,1.579151326322001
2008-10-01 11:00:00,2.9313333333333333,3.050384659655334
2008-10-01 12:00:00,2.5622666666666665,2.6813179929886672
2008-10-01 13:00:00,2.230433333333333,2.349484659655334
2008-10-01 14:00:00,1.1071666666666669,1.2262179929886678
2008-10-01 15:00:00,0.423,0.5420513263220009
2008-10-01 16:00:00,0.3867333333333333,0.5057846596553343
2008-10-01 17:00:00,1.854933333333333,1.973984659655334
2008-10-01 18:00:00,0.7301666666666667,0.8492179929886677
2008-10-01 19:00:00,1.3082333333333334,0.988691315329453
2008-10-01 20:00:00,2.4304,1.8367636044360354
2008-10-01 21:00:00,2.7769666666666666,2.098679766320519
2008-10-01 22:00:00,1.2586333333333333,1.3776846596553343
2008-10-01 23:00:00,0.4639666666666667,0.5830179929886676
2008-10-02 00:00:00,0.9405666666666667,1.0596179929886675
2008-10-02 01:00:00,0.3667666666666667,0.4858179929886677
2008-10-02 02:00:00,0.308,0.427051326322001
2008-10-02 03:00:00,0.3621,0.48115132632200097
2008-10-02 04:00:00,0.323,0.442051326322001
2008-10-02 05:00:00,0.36223333333333335,0.48128465965533435
2008-10-02 06:00:00,1.453,1.572051326322001
2008-10-02 07:00:00,2.1233333333333335,1.6046993855959986
2008-10-02 08:00:00,1.6100666666666668,1.2168004666100145
2008-10-02 09:00:00,2.6602,2.779251326322001
2008-10-02 10:00:00,1.3856,1.504651326322001
