Datetime,original,optimizado
2008-03-01 00:00:00,0.5704999999999999,0.6610242204046232
2008-03-01 01:00:00,0.5774,0.6679242204046233
2008-03-01 02:00:00,1.0759333333333332,1.1664575537379565
2008-03-01 03:00:00,1.0029333333333335,1.0934575537379567
2008-03-01 04:00:00,0.6014,0.6919242204046233
2008-03-01 05:00:00,0.5474333333333333,0.6379575537379566
2008-03-01 06:00:00,0.5631666666666667,0.65369088707129
2008-03-01 07:00:00,0.5830666666666667,0.4811062123880086
2008-03-01 08:00:00,0.5633666666666667,0.4648511374096577
2008-03-01 09:00:00,0.5507333333333333,0.6412575537379566
2008-03-01 10:00:00,0.5623666666666666,0.6528908870712898
2008-03-01 11:00:00,0.5661333333333333,0.6566575537379565
2008-03-01 12:00:00,0.5565666666666667,0.6470908870712899
2008-03-01 13:00:00,1.5362666666666667,1.62679088707129
2008-03-01 14:00:00,0.6105666666666667,0.70109088707129
2008-03-01 15:00:00,0.5601666666666667,0.65069088707129
2008-03-01 16:00:00,0.5515333333333333,0.6420575537379566
2008-03-01 17:00:00,0.6163333333333333,0.7068575537379566
2008-03-01 18:00:00,0.5551999999999999,0.6457242204046232
2008-03-01 19:00:00,1.137,0.9381736167708079
2008-03-01 20:00:00,2.3046,1.9015962332541811
2008-03-01 21:00:00,0.8905,0.734778896864032
2008-03-01 22:00:00,0.6458666666666667,0.73639088707129
2008-03-01 23:00:00,1.3022333333333334,1.3927575537379566
2008-03-02 00:00:00,0.44773333333333337,0.5382575537379566
2008-03-02 01:00:00,0.2738333333333333,0.3643575537379566
2008-03-02 02:00:00,0.30239999999999995,0.3929242204046232
2008-03-02 03:00:00,0.2920666666666667,0.38259088707128996
2008-03-02 04:00:00,0.2763666666666667,0.36689088707129
2008-03-02 05:00:00,0.28623333333333334,0.3767575537379566
2008-03-02 06:00:00,0.29793333333333333,0.3884575537379566
2008-03-02 07:00:00,0.2773333333333333,0.2288362501182387
2008-03-02 08:00:00,0.26066666666666666,0.21508407162555607
2008-03-02 09:00:00,0.8045000000000001,0.8950242204046234
2008-03-02 10:00:00,1.2668,1.3573242204046232
2008-03-02 11:00:00,2.9585,3.049024220404623
2008-03-02 12:00:00,1.0902666666666667,1.18079088707129
2008-03-02 13:00:00,0.32899999999999996,0.4195242204046232
2008-03-02 14:00:00,1.4982333333333335,1.5887575537379568
2008-03-02 15:00:00,2.180333333333333,2.2708575537379563
2008-03-02 16:00:00,1.4833666666666665,1.5738908870712898
2008-03-02 17:00:00,0.4427333333333333,0.5332575537379566
2008-03-02 18:00:00,0.27730000000000005,0.3678242204046233
2008-03-02 19:00:00,0.9712,0.8013669451256012
2008-03-02 20:00:00,1.3711,1.131336715879028
2008-03-02 21:00:00,0.8106666666666666,0.6689059618840822
2008-03-02 22:00:00,0.5621666666666666,0.6526908870712899
2008-03-02 23:00:00,0.6097,0.7002242204046233
2008-03-03 00:00:00,0.5446000000000001,0.6351242204046234
2008-03-03 01:00:00,0.5517000000000001,0.6422242204046233
2008-03-03 02:00:00,0.6214999999999999,0.7120242204046232
2008-03-03 03:00:00,0.5602,0.6507242204046233
2008-03-03 04:00:00,0.5558666666666666,0.6463908870712899
2008-03-03 05:00:00,1.4290333333333334,1.5195575537379566
2008-03-03 06:00:00,0.5528333333333334,0.6433575537379567
2008-03-03 07:00:00,0.5559999999999999,0.45877267451589193
2008-03-03 08:00:00,0.5872666666666666,0.4845717613681645
2008-03-03 09:00:00,0.5551999999999999,0.6457242204046232
2008-03-03 10:00:00,0.5719333333333334,0.6624575537379567
2008-03-03 11:00:00,0.5987333333333333,0.6892575537379566
2008-03-03 12:00:00,0.5637000000000001,0.6542242204046234
2008-03-03 13:00:00,0.5596,0.6501242204046233
2008-03-03 14:00:00,0.5889666666666666,0.6794908870712899
2008-03-03 15:00:00,1.3447,1.4352242204046233
2008-03-03 16:00:00,0.7573000000000001,0.8478242204046234
2008-03-03 17:00:00,1.6565666666666667,1.74709088707129
2008-03-03 18:00:00,1.2896,1.3801242204046233
2008-03-03 19:00:00,0.5729333333333333,0.4727448878644575
2008-03-03 20:00:00,0.5682666666666666,0.46889427788650634
2008-03-03 21:00:00,0.5974333333333333,0.49296059024870087
2008-03-03 22:00:00,0.5694,0.6599242204046233
2008-03-03 23:00:00,0.5891666666666667,0.67969088707129
2008-03-04 00:00:00,0.6165333333333333,0.7070575537379565
2008-03-04 01:00:00,0.5927666666666667,0.6832908870712899
2008-03-04 02:00:00,1.4819666666666669,1.5724908870712901
2008-03-04 03:00:00,0.6093,0.6998242204046232
2008-03-04 04:00:00,0.5634666666666667,0.6539908870712899
2008-03-04 05:00:00,0.5618666666666667,0.65239088707129
2008-03-04 06:00:00,0.6103000000000001,0.7008242204046233
2008-03-04 07:00:00,1.0124666666666666,0.8354173390734834
2008-03-04 08:00:00,0.8583999999999999,0.7082922010871253
2008-03-04 09:00:00,0.45996666666666663,0.5504908870712899
2008-03-04 10:00:00,0.4711666666666667,0.5616908870712899
2008-03-04 11:00:00,0.43433333333333335,0.5248575537379566
2008-03-04 12:00:00,1.5741666666666667,1.66469088707129
2008-03-04 13:00:00,1.2777,1.3682242204046233
2008-03-04 14:00:00,1.3699000000000001,1.4604242204046234
2008-03-04 15:00:00,1.5706,1.6611242204046233
2008-03-04 16:00:00,3.4114,3.5019242204046233
2008-03-04 17:00:00,3.4701999999999997,3.560724220404623
2008-03-04 18:00:00,1.5404666666666667,1.63099088707129
2008-03-04 19:00:00,1.3406,1.1061702292374187
2008-03-04 20:00:00,1.3336333333333334,1.1004218186274775
2008-03-04 21:00:00,1.3592000000000002,1.1215176604352526
2008-03-04 22:00:00,1.0230000000000001,1.1135242204046234
2008-03-04 23:00:00,0.2731,0.3636242204046233
2008-03-05 00:00:00,0.3198666666666667,0.41039088707128996
2008-03-05 01:00:00,0.26353333333333334,0.3540575537379566
2008-03-05 02:00:00,0.27236666666666665,0.3628908870712899
2008-03-05 03:00:00,0.3213666666666667,0.41189088707128996
2008-03-05 04:00:00,0.261,0.3515242204046233
2008-03-05 05:00:00,0.2571333333333333,0.3476575537379566
2008-03-05 06:00:00,0.3062333333333333,0.39675755373795657
2008-03-05 07:00:00,0.27299999999999996,0.22526068371014119
2008-03-05 08:00:00,1.2432,1.0258024981261815
2008-03-05 09:00:00,0.2939,0.38442422040462326
2008-03-05 10:00:00,0.2983,0.3888242204046233
2008-03-05 11:00:00,0.27463333333333334,0.3651575537379566
2008-03-05 12:00:00,0.2686,0.3591242204046233
2008-03-05 13:00:00,1.0601333333333334,1.1506575537379566
2008-03-05 14:00:00,2.179866666666667,2.27039088707129
2008-03-05 15:00:00,1.7560333333333333,1.8465575537379566
2008-03-05 16:00:00,3.181233333333333,3.2717575537379564
2008-03-05 17:00:00,2.0116666666666667,2.10219088707129
2008-03-05 18:00:00,3.4016666666666664,3.4921908870712897
2008-03-05 19:00:00,2.5459666666666667,2.1007552821852107
2008-03-05 20:00:00,2.0587999999999997,1.6987791048440977
2008-03-05 21:00:00,4.648766666666666,3.8358401382499903
2008-03-05 22:00:00,4.775533333333333,4.866057553737956
2008-03-05 23:00:00,1.6806666666666668,1.77119088707129
2008-03-06 00:00:00,1.7053333333333334,1.7958575537379566
2008-03-06 01:00:00,1.5611333333333335,1.6516575537379568
2008-03-06 02:00:00,1.3573333333333333,1.4478575537379565
2008-03-06 03:00:00,1.3596333333333335,1.4501575537379567
2008-03-06 04:00:00,1.3848666666666667,1.47539088707129
2008-03-06 05:00:00,1.3474333333333335,1.4379575537379568
2008-03-06 06:00:00,2.5687,2.6592242204046235
2008-03-06 07:00:00,3.4570999999999996,2.8525593760231835
2008-03-06 08:00:00,2.3630333333333335,1.9498113710495264
2008-03-06 09:00:00,2.3718333333333335,2.4623575537379567
2008-03-06 10:00:00,1.9158,2.006324220404623
2008-03-06 11:00:00,1.2992333333333332,1.3897575537379565
2008-03-06 12:00:00,1.3212666666666668,1.41179088707129
2008-03-06 13:00:00,1.3642333333333334,1.4547575537379567
2008-03-06 14:00:00,1.3516666666666666,1.4421908870712898
2008-03-06 15:00:00,1.3419999999999999,1.4325242204046231
2008-03-06 16:00:00,1.3674666666666666,1.4579908870712899
2008-03-06 17:00:00,1.3096666666666665,1.4001908870712898
2008-03-06 18:00:00,1.9775999999999998,2.068124220404623
2008-03-06 19:00:00,1.3089333333333333,1.0800410901013218
2008-03-06 20:00:00,2.6372,2.1760347072541553
2008-03-06 21:00:00,3.2032666666666665,2.6431136975796274
2008-03-06 22:00:00,1.3046,1.3951242204046232
2008-03-06 23:00:00,0.5408000000000001,0.6313242204046233
2008-03-07 00:00:00,0.2598666666666667,0.35039088707128996
2008-03-07 01:00:00,0.30619999999999997,0.39672422040462324
2008-03-07 02:00:00,0.2594666666666667,0.34999088707128995
2008-03-07 03:00:00,0.27313333333333334,0.3636575537379566
2008-03-07 04:00:00,0.3156333333333333,0.4061575537379566
2008-03-07 05:00:00,0.8925333333333333,0.9830575537379566
2008-03-07 06:00:00,1.0092333333333334,1.0997575537379567
2008-03-07 07:00:00,2.1502333333333334,1.7742235560549549
2008-03-07 08:00:00,1.3339,1.1006418534833604
2008-03-07 09:00:00,0.8831000000000001,0.9736242204046234
2008-03-07 10:00:00,1.3430666666666666,1.43359088707129
2008-03-07 11:00:00,4.509733333333333,4.600257553737956
2008-03-07 12:00:00,1.8688666666666667,1.95939088707129
2008-03-07 13:00:00,1.6759333333333333,1.7664575537379565
