Datetime,original,optimizado
2009-09-01 00:00:00,0.3907333333333333,0.49714167118835073
2009-09-01 01:00:00,0.40713333333333335,0.5135416711883507
2009-09-01 02:00:00,0.3302,0.4366083378550174
2009-09-01 03:00:00,0.39449999999999996,0.5009083378550173
2009-09-01 04:00:00,0.3789666666666667,0.48537500452168403
2009-09-01 05:00:00,0.3436666666666667,0.45007500452168403
2009-09-01 06:00:00,0.7050333333333333,0.8114416711883506
2009-09-01 07:00:00,1.7084333333333332,1.313941445178687
2009-09-01 08:00:00,1.2842666666666667,0.9877184945241149
2009-09-01 09:00:00,0.5770333333333333,0.6834416711883506
2009-09-01 10:00:00,0.3282333333333333,0.43464167118835073
2009-09-01 11:00:00,0.38843333333333335,0.49484167118835076
2009-09-01 12:00:00,0.3295666666666667,0.43597500452168403
2009-09-01 13:00:00,0.36143333333333333,0.46784167118835074
2009-09-01 14:00:00,0.3517666666666666,0.458175004521684
2009-09-01 15:00:00,0.3242,0.4306083378550174
2009-09-01 16:00:00,0.4275,0.5339083378550173
2009-09-01 17:00:00,0.6763666666666667,0.782775004521684
2009-09-01 18:00:00,0.9155666666666666,1.021975004521684
2009-09-01 19:00:00,0.7271666666666667,0.5592576556801175
2009-09-01 20:00:00,2.1879333333333335,1.682720788610202
2009-09-01 21:00:00,1.5540333333333334,1.195193727502304
2009-09-01 22:00:00,0.8606666666666667,0.967075004521684
2009-09-01 23:00:00,0.38943333333333335,0.49584167118835076
2009-09-02 00:00:00,0.40040000000000003,0.5068083378550174
2009-09-02 01:00:00,0.31603333333333333,0.42244167118835074
2009-09-02 02:00:00,0.38876666666666665,0.49517500452168406
2009-09-02 03:00:00,0.33166666666666667,0.438075004521684
2009-09-02 04:00:00,0.3387,0.44510833785501736
2009-09-02 05:00:00,0.9913666666666666,1.097775004521684
2009-09-02 06:00:00,0.8448,0.9512083378550173
2009-09-02 07:00:00,1.9884666666666666,1.5293126835636823
2009-09-02 08:00:00,1.9201333333333332,1.4767581021222775
2009-09-02 09:00:00,1.8943,2.0007083378550177
2009-09-02 10:00:00,1.4450333333333334,1.5514416711883507
2009-09-02 11:00:00,1.3762666666666667,1.482675004521684
2009-09-02 12:00:00,0.8036333333333333,0.9100416711883507
2009-09-02 13:00:00,0.5177666666666666,0.624175004521684
2009-09-02 14:00:00,0.37273333333333336,0.4791416711883507
2009-09-02 15:00:00,0.34776666666666667,0.454175004521684
2009-09-02 16:00:00,0.3645333333333333,0.47094167118835073
2009-09-02 17:00:00,0.4153,0.5217083378550174
2009-09-02 18:00:00,0.34146666666666664,0.44787500452168405
2009-09-02 19:00:00,0.4409666666666666,0.3391436867748005
2009-09-02 20:00:00,1.8550333333333333,1.4266902496563931
2009-09-02 21:00:00,1.7404666666666666,1.33857800750317
2009-09-02 22:00:00,0.5408000000000001,0.6472083378550174
2009-09-02 23:00:00,0.4038333333333333,0.5102416711883507
2009-09-03 00:00:00,0.4244,0.5308083378550174
2009-09-03 01:00:00,0.35873333333333335,0.4651416711883507
2009-09-03 02:00:00,0.33913333333333334,0.44554167118835075
2009-09-03 03:00:00,0.3972333333333333,0.5036416711883507
2009-09-03 04:00:00,0.30756666666666665,0.413975004521684
2009-09-03 05:00:00,0.35,0.45640833785501733
2009-09-03 06:00:00,1.0477,1.1541083378550174
2009-09-03 07:00:00,1.2558666666666667,0.9658762977494434
2009-09-03 08:00:00,0.8825,0.6787231920298469
2009-09-03 09:00:00,1.1742333333333335,1.2806416711883508
2009-09-03 10:00:00,1.4186333333333332,1.5250416711883505
2009-09-03 11:00:00,1.1209,1.2273083378550174
2009-09-03 12:00:00,1.1502666666666668,1.2566750045216841
2009-09-03 13:00:00,1.5353999999999999,1.6418083378550172
2009-09-03 14:00:00,1.4940666666666667,1.600475004521684
2009-09-03 15:00:00,0.5917,0.6981083378550174
2009-09-03 16:00:00,0.41383333333333333,0.5202416711883507
2009-09-03 17:00:00,0.46193333333333336,0.5683416711883508
2009-09-03 18:00:00,0.3873333333333333,0.49374167118835066
2009-09-03 19:00:00,0.6268333333333334,0.482092148295421
2009-09-03 20:00:00,0.7402666666666666,0.5693327534881526
2009-09-03 21:00:00,2.1715,1.6700820526830737
2009-09-03 22:00:00,1.8729666666666667,1.979375004521684
2009-09-03 23:00:00,0.33013333333333333,0.43654167118835074
2009-09-04 00:00:00,0.35063333333333335,0.4570416711883507
2009-09-04 01:00:00,0.32606666666666667,0.4324750045216841
2009-09-04 02:00:00,0.31639999999999996,0.42280833785501737
2009-09-04 03:00:00,0.3732333333333333,0.47964167118835066
2009-09-04 04:00:00,0.2548333333333333,0.3612416711883507
2009-09-04 05:00:00,0.3484,0.4548083378550174
2009-09-04 06:00:00,1.0894333333333333,1.1958416711883506
2009-09-04 07:00:00,1.8679999999999999,1.4366628019396646
2009-09-04 08:00:00,1.6454,1.2654630483466403
2009-09-04 09:00:00,1.3638333333333332,1.4702416711883506
2009-09-04 10:00:00,1.4010666666666665,1.5074750045216838
2009-09-04 11:00:00,0.5948,0.7012083378550173
2009-09-04 12:00:00,0.30656666666666665,0.412975004521684
2009-09-04 13:00:00,0.3658,0.47220833785501737
2009-09-04 14:00:00,0.3176333333333333,0.4240416711883507
2009-09-04 15:00:00,0.6455666666666667,0.7519750045216841
2009-09-04 16:00:00,0.36523333333333335,0.47164167118835076
2009-09-04 17:00:00,0.35733333333333334,0.46374167118835075
2009-09-04 18:00:00,0.3167666666666667,0.4231750045216841
2009-09-04 19:00:00,1.0524666666666667,0.8094430997223943
2009-09-04 20:00:00,1.9569,1.5050350305758726
2009-09-04 21:00:00,0.6337333333333334,0.48739887920194336
2009-09-04 22:00:00,0.44356666666666666,0.549975004521684
2009-09-04 23:00:00,0.3794666666666667,0.4858750045216841
2009-09-05 00:00:00,0.26203333333333334,0.3684416711883507
2009-09-05 01:00:00,0.35723333333333335,0.46364167118835076
2009-09-05 02:00:00,0.2920666666666667,0.39847500452168405
2009-09-05 03:00:00,0.34983333333333333,0.4562416711883507
2009-09-05 04:00:00,0.31326666666666664,0.41967500452168405
2009-09-05 05:00:00,1.0139666666666667,1.120375004521684
2009-09-05 06:00:00,0.6302666666666668,0.7366750045216841
2009-09-05 07:00:00,1.7282666666666666,1.32919509198729
2009-09-05 08:00:00,1.4876,1.1441004197887823
2009-09-05 09:00:00,1.4032333333333333,1.5096416711883507
2009-09-05 10:00:00,1.0948666666666669,1.2012750045216842
2009-09-05 11:00:00,2.0423999999999998,2.148808337855017
2009-09-05 12:00:00,2.1665666666666668,2.272975004521684
2009-09-05 13:00:00,1.7651000000000001,1.8715083378550175
2009-09-05 14:00:00,1.7688666666666668,1.8752750045216842
2009-09-05 15:00:00,1.4188,1.5252083378550174
2009-09-05 16:00:00,0.6225666666666666,0.728975004521684
2009-09-05 17:00:00,1.4483,1.5547083378550173
2009-09-05 18:00:00,1.1990666666666667,1.305475004521684
2009-09-05 19:00:00,1.6274666666666666,1.2516706752659206
2009-09-05 20:00:00,0.4720666666666667,0.3630624304259374
2009-09-05 21:00:00,0.6433333333333333,0.4947821569849309
2009-09-05 22:00:00,0.5677,0.6741083378550173
2009-09-05 23:00:00,0.5562333333333334,0.6626416711883507
2009-09-06 00:00:00,0.4135666666666667,0.5199750045216841
2009-09-06 01:00:00,0.41053333333333336,0.5169416711883508
2009-09-06 02:00:00,0.7194333333333333,0.8258416711883506
2009-09-06 03:00:00,0.34143333333333337,0.4478416711883507
2009-09-06 04:00:00,0.30683333333333335,0.41324167118835076
2009-09-06 05:00:00,0.3783333333333333,0.48474167118835065
2009-09-06 06:00:00,0.29183333333333333,0.39824167118835074
2009-09-06 07:00:00,0.31816666666666665,0.24469925846741788
2009-09-06 08:00:00,0.5197333333333334,0.39972245552896596
2009-09-06 09:00:00,1.0991333333333335,1.2055416711883509
2009-09-06 10:00:00,1.1673333333333331,1.2737416711883505
2009-09-06 11:00:00,1.6858,1.7922083378550173
2009-09-06 12:00:00,2.0008,2.1072083378550173
2009-09-06 13:00:00,0.9635,1.0699083378550174
2009-09-06 14:00:00,0.7124333333333334,0.8188416711883507
2009-09-06 15:00:00,0.31976666666666664,0.426175004521684
2009-09-06 16:00:00,0.3884,0.49480833785501743
2009-09-06 17:00:00,0.32703333333333334,0.43344167118835075
2009-09-06 18:00:00,0.7139333333333333,0.8203416711883507
2009-09-06 19:00:00,0.9386333333333333,0.7218948579553714
2009-09-06 20:00:00,2.4406000000000003,1.8770445580374444
2009-09-06 21:00:00,2.594866666666667,1.995689730189064
2009-09-06 22:00:00,1.0866333333333331,1.1930416711883505
2009-09-06 23:00:00,0.33843333333333336,0.4448416711883507
2009-09-07 00:00:00,0.25453333333333333,0.36094167118835074
2009-09-07 01:00:00,0.26513333333333333,0.3715416711883507
2009-09-07 02:00:00,0.2950666666666667,0.40147500452168405
2009-09-07 03:00:00,0.23886666666666667,0.345275004521684
2009-09-07 04:00:00,0.30060000000000003,0.40700833785501744
2009-09-07 05:00:00,0.23249999999999998,0.3389083378550174
2009-09-07 06:00:00,0.7781,0.8845083378550174
2009-09-07 07:00:00,2.115466666666667,1.6269872959011222
2009-09-07 08:00:00,1.3800666666666668,1.0613974540668452
2009-09-07 09:00:00,1.3448666666666669,1.4512750045216842
2009-09-07 10:00:00,1.2741666666666667,1.380575004521684
2009-09-07 11:00:00,0.4867666666666667,0.593175004521684
2009-09-07 12:00:00,0.24766666666666665,0.35407500452168406
2009-09-07 13:00:00,0.3001,0.4065083378550174
2009-09-07 14:00:00,0.23323333333333332,0.3396416711883507
2009-09-07 15:00:00,0.27886666666666665,0.38527500452168406
2009-09-07 16:00:00,0.2647666666666667,0.37117500452168406
2009-09-07 17:00:00,0.22956666666666667,0.33597500452168405
2009-09-07 18:00:00,0.5307333333333334,0.6371416711883507
2009-09-07 19:00:00,1.8663333333333334,1.4353809828801183
2009-09-07 20:00:00,2.334866666666666,1.7957259568998167
2009-09-07 21:00:00,3.1496666666666666,2.422381658730887
2009-09-07 22:00:00,1.0275,1.1339083378550174
2009-09-07 23:00:00,0.9282,1.0346083378550175
2009-09-08 00:00:00,0.39993333333333336,0.5063416711883507
2009-09-08 01:00:00,0.31010000000000004,0.4165083378550174
2009-09-08 02:00:00,0.25893333333333335,0.3653416711883507
2009-09-08 03:00:00,0.2935666666666667,0.3999750045216841
2009-09-08 04:00:00,0.24676666666666666,0.35317500452168404
2009-09-08 05:00:00,0.27426666666666666,0.380675004521684
2009-09-08 06:00:00,0.7067666666666667,0.813175004521684
2009-09-08 07:00:00,1.5982999999999998,1.2292388417238576
2009-09-08 08:00:00,1.7633666666666667,1.3561902013813383
2009-09-08 09:00:00,1.3272000000000002,1.4336083378550175
2009-09-08 10:00:00,1.3716666666666666,1.478075004521684
2009-09-08 11:00:00,1.25,1.3564083378550174
2009-09-08 12:00:00,0.26333333333333336,0.3697416711883508
2009-09-08 13:00:00,0.2650666666666667,0.371475004521684
2009-09-08 14:00:00,0.23756666666666665,0.34397500452168406
2009-09-08 15:00:00,0.3198,0.4262083378550173
2009-09-08 16:00:00,0.26156666666666667,0.3679750045216841
2009-09-08 17:00:00,0.43210000000000004,0.5385083378550174
2009-09-08 18:00:00,0.5066333333333334,0.6130416711883507
2009-09-08 19:00:00,0.6052,0.46545413690250803
2009-09-08 20:00:00,1.1984666666666668,0.9217304493386635
2009-09-08 21:00:00,2.5901,1.992023727678761
2009-09-08 22:00:00,1.3019666666666665,1.4083750045216838
2009-09-08 23:00:00,0.32156666666666667,0.427975004521684
2009-09-09 00:00:00,0.3678666666666667,0.47427500452168403
2009-09-09 01:00:00,0.3594666666666667,0.46587500452168407
2009-09-09 02:00:00,0.2556,0.3620083378550174
2009-09-09 03:00:00,0.3063,0.41270833785501737
2009-09-09 04:00:00,0.25420000000000004,0.36060833785501745
2009-09-09 05:00:00,0.32003333333333334,0.42644167118835075
2009-09-09 06:00:00,0.5216666666666667,0.6280750045216841
2009-09-09 07:00:00,1.9178666666666666,1.4750148282012945
2009-09-09 08:00:00,1.4242333333333335,1.0953656591448262
2009-09-09 09:00:00,1.3266,1.4330083378550174
2009-09-09 10:00:00,1.4889333333333332,1.5953416711883506
2009-09-09 11:00:00,1.5909666666666666,1.697375004521684
2009-09-09 12:00:00,0.9267333333333333,1.0331416711883508
2009-09-09 13:00:00,2.0181,2.1245083378550174
2009-09-09 14:00:00,1.6568,1.7632083378550174
2009-09-09 15:00:00,0.4179,0.5243083378550174
2009-09-09 16:00:00,0.4779666666666667,0.5843750045216841
2009-09-09 17:00:00,0.6099333333333333,0.7163416711883507
2009-09-09 18:00:00,0.40223333333333333,0.5086416711883507
2009-09-09 19:00:00,1.5702666666666665,1.207678645142286
2009-09-09 20:00:00,2.12,1.6304738437430883
2009-09-09 21:00:00,2.6363,2.0275557520093885
2009-09-09 22:00:00,2.074333333333333,2.1807416711883505
2009-09-09 23:00:00,0.31143333333333334,0.4178416711883507
2009-09-10 00:00:00,0.2921333333333333,0.3985416711883507
2009-09-10 01:00:00,0.3044333333333334,0.4108416711883508
2009-09-10 02:00:00,0.2139,0.3203083378550174
2009-09-10 03:00:00,0.31983333333333336,0.42624167118835077
2009-09-10 04:00:00,0.2608666666666667,0.36727500452168405
2009-09-10 05:00:00,0.2909333333333333,0.39734167118835073
2009-09-10 06:00:00,0.4119333333333334,0.5183416711883507
2009-09-10 07:00:00,2.1269,1.6357805746496106
2009-09-10 08:00:00,1.6848999999999998,1.295842160057891
2009-09-10 09:00:00,1.3247666666666666,1.431175004521684
2009-09-10 10:00:00,0.7029666666666667,0.8093750045216841
2009-09-10 11:00:00,0.2568666666666667,0.36327500452168404
2009-09-10 12:00:00,0.29336666666666666,0.399775004521684
2009-09-10 13:00:00,0.2607666666666667,0.36717500452168406
2009-09-10 14:00:00,0.25076666666666664,0.35717500452168405
2009-09-10 15:00:00,0.3011666666666667,0.40757500452168405
2009-09-10 16:00:00,0.24703333333333335,0.35344167118835074
2009-09-10 17:00:00,0.3233666666666667,0.42977500452168405
2009-09-10 18:00:00,0.4193,0.5257083378550174
2009-09-10 19:00:00,1.9647000000000001,1.51103394377455
2009-09-10 20:00:00,1.6135333333333333,1.240954667928112
2009-09-10 21:00:00,2.643666666666667,2.033221392252584
2009-09-10 22:00:00,1.4982,1.6046083378550173
2009-09-10 23:00:00,0.5329333333333334,0.6393416711883507
2009-09-11 00:00:00,0.6764,0.7828083378550174
2009-09-11 01:00:00,0.6020333333333333,0.7084416711883507
2009-09-11 02:00:00,0.27926666666666666,0.385675004521684
2009-09-11 03:00:00,0.2624,0.36880833785501743
2009-09-11 04:00:00,0.30833333333333335,0.4147416711883507
2009-09-11 05:00:00,0.27176666666666666,0.37817500452168407
2009-09-11 06:00:00,0.7977000000000001,0.9041083378550174
2009-09-11 07:00:00,1.6969999999999998,1.3051481664301985
2009-09-11 08:00:00,1.451,1.115951673241142
2009-09-11 09:00:00,1.6476333333333335,1.7540416711883509
2009-09-11 10:00:00,1.3143,1.4207083378550174
2009-09-11 11:00:00,1.3121,1.4185083378550174
2009-09-11 12:00:00,1.3389666666666666,1.445375004521684
2009-09-11 13:00:00,1.2067,1.3131083378550175
2009-09-11 14:00:00,0.2829333333333333,0.3893416711883507
2009-09-11 15:00:00,0.2519,0.35830833785501737
2009-09-11 16:00:00,0.31120000000000003,0.4176083378550174
2009-09-11 17:00:00,0.2577,0.3641083378550174
2009-09-11 18:00:00,0.5677333333333333,0.6741416711883507
