Datetime,original,optimizado
2007-08-01 00:00:00,0.1649,0.19525576175507245
2007-08-01 01:00:00,0.1759,0.20625576175507246
2007-08-01 02:00:00,0.22726666666666664,0.2576224284217391
2007-08-01 03:00:00,0.1756,0.20595576175507246
2007-08-01 04:00:00,1.2182666666666668,1.2486224284217393
2007-08-01 05:00:00,0.8023333333333333,0.8326890950884058
2007-08-01 06:00:00,0.495,0.5253557617550725
2007-08-01 07:00:00,0.16233333333333333,0.14060271597861268
2007-08-01 08:00:00,1.0886833333333332,0.9429476396754577
2007-08-01 09:00:00,2.1480666666666663,2.178422428421739
2007-08-01 10:00:00,1.4781666666666666,1.5085224284217391
2007-08-01 11:00:00,1.4462666666666666,1.476622428421739
2007-08-01 12:00:00,1.2482333333333335,1.278589095088406
2007-08-01 13:00:00,1.1753333333333333,1.2056890950884058
2007-08-01 14:00:00,1.7353999999999998,1.7657557617550723
2007-08-01 15:00:00,1.2739333333333334,1.3042890950884058
2007-08-01 16:00:00,1.6293333333333335,1.659689095088406
2007-08-01 17:00:00,0.3405666666666667,0.3709224284217391
2007-08-01 18:00:00,0.18536666666666665,0.2157224284217391
2007-08-01 19:00:00,0.19816666666666669,0.17163924979319353
2007-08-01 20:00:00,0.16513333333333333,0.1430278962952869
2007-08-01 21:00:00,0.1903,0.1648256479511088
2007-08-01 22:00:00,0.17733333333333334,0.2076890950884058
2007-08-01 23:00:00,0.16766666666666669,0.19802242842173914
2007-08-02 00:00:00,0.1935666666666667,0.22392242842173915
2007-08-02 01:00:00,1.9576666666666667,1.9880224284217392
2007-08-02 02:00:00,0.9549,0.9852557617550725
2007-08-02 03:00:00,0.1821,0.21245576175507247
2007-08-02 04:00:00,0.18116666666666667,0.21152242842173913
2007-08-02 05:00:00,0.1768,0.20715576175507247
2007-08-02 06:00:00,0.16566666666666666,0.19602242842173911
2007-08-02 07:00:00,0.18736666666666668,0.1622849828574501
2007-08-02 08:00:00,0.17503333333333335,0.15160264098638507
2007-08-02 09:00:00,0.6222,0.6525557617550725
2007-08-02 10:00:00,1.4473999999999998,1.4777557617550723
2007-08-02 11:00:00,1.6185,1.6488557617550725
2007-08-02 12:00:00,1.2912333333333335,1.321589095088406
2007-08-02 13:00:00,1.1685666666666668,1.1989224284217392
2007-08-02 14:00:00,1.1564666666666665,1.186822428421739
2007-08-02 15:00:00,1.1912999999999998,1.2216557617550723
2007-08-02 16:00:00,0.18223333333333336,0.21258909508840582
2007-08-02 17:00:00,0.1791333333333333,0.20948909508840577
2007-08-02 18:00:00,0.17676666666666666,0.2071224284217391
2007-08-02 19:00:00,0.17333333333333334,0.15013021007983285
2007-08-02 20:00:00,0.17626666666666668,0.15267087517349157
2007-08-02 21:00:00,0.1641,0.14213288927365714
2007-08-02 22:00:00,1.2709666666666666,1.301322428421739
2007-08-02 23:00:00,1.9975333333333334,2.0278890950884056
2007-08-03 00:00:00,1.0709000000000002,1.1012557617550727
2007-08-03 01:00:00,0.497,0.5273557617550725
2007-08-03 02:00:00,0.6033333333333334,0.6336890950884059
2007-08-03 03:00:00,0.4867666666666667,0.5171224284217392
2007-08-03 04:00:00,0.2857,0.31605576175507244
2007-08-03 05:00:00,0.16066666666666668,0.19102242842173914
2007-08-03 06:00:00,0.17673333333333333,0.20708909508840578
2007-08-03 07:00:00,0.8925333333333333,0.7730550971341547
2007-08-03 08:00:00,1.1779666666666666,1.0202791334636947
2007-08-03 09:00:00,1.4727666666666666,1.503122428421739
2007-08-03 10:00:00,1.3431,1.3734557617550724
2007-08-03 11:00:00,1.7108333333333334,1.741189095088406
2007-08-03 12:00:00,1.7135,1.7438557617550725
2007-08-03 13:00:00,1.1756333333333333,1.2059890950884058
2007-08-03 14:00:00,1.2030333333333334,1.2333890950884059
2007-08-03 15:00:00,1.2387666666666666,1.269122428421739
2007-08-03 16:00:00,0.22623333333333334,0.25658909508840577
2007-08-03 17:00:00,0.21513333333333332,0.24548909508840577
2007-08-03 18:00:00,0.20713333333333334,0.2374890950884058
2007-08-03 19:00:00,0.21303333333333332,0.18451580242696378
2007-08-03 20:00:00,0.22780000000000003,0.19730574147799573
2007-08-03 21:00:00,0.1954,0.1692429406707654
2007-08-03 22:00:00,0.2104,0.24075576175507246
2007-08-03 23:00:00,1.0183666666666666,1.0487224284217391
2007-08-04 00:00:00,1.1316333333333333,1.1619890950884058
2007-08-04 01:00:00,0.5033666666666666,0.5337224284217391
2007-08-04 02:00:00,0.45680000000000004,0.48715576175507247
2007-08-04 03:00:00,1.1893666666666667,1.2197224284217392
2007-08-04 04:00:00,0.18256666666666668,0.21292242842173914
2007-08-04 05:00:00,0.15753333333333333,0.1878890950884058
2007-08-04 06:00:00,0.16706666666666664,0.1974224284217391
2007-08-04 07:00:00,0.183,0.15850285641120812
2007-08-04 08:00:00,0.4439666666666666,0.3845354361640949
2007-08-04 09:00:00,1.3689333333333333,1.3992890950884058
2007-08-04 10:00:00,1.8412333333333335,1.871589095088406
2007-08-04 11:00:00,1.9806666666666668,2.011022428421739
2007-08-04 12:00:00,1.4775666666666667,1.5079224284217392
2007-08-04 13:00:00,1.3692,1.3995557617550725
2007-08-04 14:00:00,1.3592666666666666,1.389622428421739
2007-08-04 15:00:00,0.6397999999999999,0.6701557617550724
2007-08-04 16:00:00,0.34173333333333333,0.37208909508840576
2007-08-04 17:00:00,0.36489999999999995,0.3952557617550724
2007-08-04 18:00:00,0.3316,0.36195576175507244
2007-08-04 19:00:00,0.3561666666666667,0.3084887105198104
2007-08-04 20:00:00,0.3322,0.2877303218568489
2007-08-04 21:00:00,0.35710000000000003,0.3092971039587018
2007-08-04 22:00:00,0.3415,0.37185576175507246
2007-08-04 23:00:00,2.2060000000000004,2.236355761755073
2007-08-05 00:00:00,1.8041666666666667,1.8345224284217392
2007-08-05 01:00:00,0.8731666666666666,0.9035224284217391
2007-08-05 02:00:00,0.2063,0.23665576175507247
2007-08-05 03:00:00,0.21706666666666669,0.24742242842173914
2007-08-05 04:00:00,0.22603333333333334,0.2563890950884058
2007-08-05 05:00:00,0.19223333333333334,0.2225890950884058
2007-08-05 06:00:00,0.20166666666666666,0.23202242842173912
2007-08-05 07:00:00,0.2014,0.1744397556350673
2007-08-05 08:00:00,0.21536666666666668,0.18653678602419232
2007-08-05 09:00:00,1.3082333333333334,1.3385890950884058
2007-08-05 10:00:00,1.6886,1.7189557617550726
2007-08-05 11:00:00,1.6755666666666669,1.7059224284217394
2007-08-05 12:00:00,1.2364666666666666,1.266822428421739
2007-08-05 13:00:00,0.5048,0.5351557617550725
2007-08-05 14:00:00,0.17793333333333333,0.2082890950884058
2007-08-05 15:00:00,0.20243333333333335,0.2327890950884058
2007-08-05 16:00:00,0.1756666666666667,0.20602242842173915
2007-08-05 17:00:00,0.20190000000000002,0.23225576175507248
2007-08-05 18:00:00,0.18723333333333333,0.2175890950884058
2007-08-05 19:00:00,0.18693333333333334,0.16190965733225052
2007-08-05 20:00:00,0.19693333333333335,0.17057101560608703
2007-08-05 21:00:00,0.17606666666666668,0.15249764800801482
2007-08-05 22:00:00,0.48546666666666666,0.5158224284217391
2007-08-05 23:00:00,0.5766666666666667,0.6070224284217391
2007-08-06 00:00:00,0.9658666666666667,0.9962224284217391
2007-08-06 01:00:00,1.471,1.5013557617550726
2007-08-06 02:00:00,0.5881000000000001,0.6184557617550726
2007-08-06 03:00:00,0.18626666666666666,0.21662242842173912
2007-08-06 04:00:00,0.1804,0.21075576175507246
2007-08-06 05:00:00,0.19746666666666668,0.22782242842173914
2007-08-06 06:00:00,0.1779,0.20825576175507246
2007-08-06 07:00:00,1.2873666666666668,1.1150343929794664
2007-08-06 08:00:00,1.7768666666666666,1.5390078804837632
2007-08-06 09:00:00,2.2215,2.2518557617550723
2007-08-06 10:00:00,1.8368,1.8671557617550725
2007-08-06 11:00:00,1.7381333333333333,1.7684890950884058
2007-08-06 12:00:00,1.2423333333333335,1.272689095088406
2007-08-06 13:00:00,0.7363999999999999,0.7667557617550724
2007-08-06 14:00:00,0.24096666666666666,0.2713224284217391
2007-08-06 15:00:00,0.2171,0.24745576175507245
2007-08-06 16:00:00,0.21309999999999998,0.24345576175507244
2007-08-06 17:00:00,0.21976666666666667,0.2501224284217391
2007-08-06 18:00:00,0.21523333333333333,0.2455890950884058
2007-08-06 19:00:00,0.23043333333333335,0.19958656582343934
2007-08-06 20:00:00,0.19916666666666666,0.17250538562057716
2007-08-06 21:00:00,0.219,0.18968374619701958
2007-08-06 22:00:00,0.1959,0.22625576175507245
2007-08-06 23:00:00,1.604933333333333,1.6352890950884056
2007-08-07 00:00:00,2.1369666666666665,2.167322428421739
2007-08-07 01:00:00,0.7489666666666667,0.7793224284217392
2007-08-07 02:00:00,0.21956666666666666,0.24992242842173912
2007-08-07 03:00:00,0.22703333333333334,0.2573890950884058
2007-08-07 04:00:00,0.24216666666666667,0.2725224284217391
2007-08-07 05:00:00,0.15476666666666666,0.18512242842173912
