Datetime,original,optimizado
2007-06-01 00:00:00,0.3391,0.4335968521066784
2007-06-01 01:00:00,0.3252333333333333,0.4197301854400117
2007-06-01 02:00:00,0.29306666666666664,0.38756351877334505
2007-06-01 03:00:00,0.3269666666666666,0.4214635187733451
2007-06-01 04:00:00,0.2692333333333333,0.3637301854400118
2007-06-01 05:00:00,0.3203333333333333,0.4148301854400117
2007-06-01 06:00:00,1.5049,1.5993968521066784
2007-06-01 07:00:00,1.7525333333333333,1.281724136786139
2007-06-01 08:00:00,1.3319666666666667,0.9741405733003143
2007-06-01 09:00:00,1.2846333333333333,1.3791301854400118
2007-06-01 10:00:00,1.3280333333333334,1.4225301854400119
2007-06-01 11:00:00,1.2770666666666666,1.371563518773345
2007-06-01 12:00:00,1.1880333333333333,1.2825301854400117
2007-06-01 13:00:00,0.29893333333333333,0.39343018544001174
2007-06-01 14:00:00,0.3138666666666667,0.4083635187733451
2007-06-01 15:00:00,0.28409999999999996,0.37859685210667837
2007-06-01 16:00:00,0.31993333333333335,0.41443018544001176
2007-06-01 17:00:00,0.32363333333333333,0.4181301854400118
2007-06-01 18:00:00,0.34446666666666664,0.43896351877334505
2007-06-01 19:00:00,0.5568000000000001,0.40721850237514584
2007-06-01 20:00:00,1.357,0.9924488285256337
2007-06-01 21:00:00,0.9878,0.722432537080045
2007-06-01 22:00:00,0.7767666666666667,0.8712635187733452
2007-06-01 23:00:00,0.3184333333333333,0.4129301854400117
2007-06-02 00:00:00,0.4891333333333333,0.5836301854400118
2007-06-02 01:00:00,0.3074,0.40189685210667847
2007-06-02 02:00:00,0.2714666666666667,0.3659635187733451
2007-06-02 03:00:00,0.31306666666666666,0.40756351877334507
2007-06-02 04:00:00,0.6406,0.7350968521066784
2007-06-02 05:00:00,0.6840666666666666,0.7785635187733451
2007-06-02 06:00:00,0.27666666666666667,0.3711635187733451
2007-06-02 07:00:00,0.6442333333333334,0.4711633139011281
2007-06-02 08:00:00,0.47276666666666667,0.3457602980834945
2007-06-02 09:00:00,2.4007,2.4951968521066785
2007-06-02 10:00:00,1.1893666666666667,1.2838635187733451
2007-06-02 11:00:00,1.9896333333333334,2.084130185440012
2007-06-02 12:00:00,0.3973333333333333,0.4918301854400118
2007-06-02 13:00:00,0.8903,0.9847968521066784
2007-06-02 14:00:00,1.2205333333333332,1.3150301854400117
2007-06-02 15:00:00,1.4534666666666667,1.5479635187733451
2007-06-02 16:00:00,1.4119,1.5063968521066784
2007-06-02 17:00:00,2.6614999999999998,2.755996852106678
2007-06-02 18:00:00,1.9722,2.0666968521066784
2007-06-02 19:00:00,3.1521,2.3053043127455046
2007-06-02 20:00:00,0.7354666666666667,0.5378872746890097
2007-06-02 21:00:00,0.39166666666666666,0.2864474019940112
2007-06-02 22:00:00,0.3597,0.4541968521066785
2007-06-02 23:00:00,0.4141,0.5085968521066785
2007-06-03 00:00:00,0.5942000000000001,0.6886968521066785
2007-06-03 01:00:00,0.8926333333333333,0.9871301854400117
2007-06-03 02:00:00,0.41809999999999997,0.5125968521066784
2007-06-03 03:00:00,0.28490000000000004,0.3793968521066785
2007-06-03 04:00:00,0.32053333333333334,0.4150301854400118
2007-06-03 05:00:00,0.27243333333333336,0.36693018544001177
2007-06-03 06:00:00,0.3092333333333333,0.4037301854400117
2007-06-03 07:00:00,0.27076666666666666,0.19802657416147684
2007-06-03 08:00:00,0.6724,0.4917631483423995
2007-06-03 09:00:00,1.0115,1.1059968521066785
2007-06-03 10:00:00,2.0703666666666667,2.164863518773345
2007-06-03 11:00:00,3.189833333333333,3.2843301854400115
2007-06-03 12:00:00,2.579133333333333,2.6736301854400115
2007-06-03 13:00:00,3.7924999999999995,3.886996852106678
2007-06-03 14:00:00,1.6592,1.7536968521066785
2007-06-03 15:00:00,1.1365666666666667,1.2310635187733452
2007-06-03 16:00:00,1.3807666666666667,1.4752635187733452
2007-06-03 17:00:00,0.9857999999999999,1.0802968521066783
2007-06-03 18:00:00,1.3115999999999999,1.4060968521066783
2007-06-03 19:00:00,1.5743,1.1513722850021408
2007-06-03 20:00:00,1.5952666666666668,1.166706362947182
2007-06-03 21:00:00,3.6062999999999996,2.637485785049368
2007-06-03 22:00:00,3.3832666666666666,3.477763518773345
2007-06-03 23:00:00,1.8221666666666667,1.9166635187733452
2007-06-04 00:00:00,0.35350000000000004,0.4479968521066785
2007-06-04 01:00:00,0.3481666666666667,0.4426635187733451
2007-06-04 02:00:00,0.26443333333333335,0.35893018544001176
2007-06-04 03:00:00,0.785,0.8794968521066785
2007-06-04 04:00:00,0.3281,0.4225968521066784
2007-06-04 05:00:00,0.30516666666666664,0.39966351877334505
2007-06-04 06:00:00,0.5405,0.6349968521066784
2007-06-04 07:00:00,1.4913999999999998,1.0907429497885999
2007-06-04 08:00:00,1.3209000000000002,0.9660469105375901
2007-06-04 09:00:00,1.2679666666666667,1.3624635187733452
2007-06-04 10:00:00,0.9641,1.0585968521066784
2007-06-04 11:00:00,0.2660666666666667,0.36056351877334514
2007-06-04 12:00:00,0.30996666666666667,0.4044635187733451
2007-06-04 13:00:00,0.26780000000000004,0.3622968521066785
2007-06-04 14:00:00,0.2438,0.3382968521066784
2007-06-04 15:00:00,0.28636666666666666,0.3808635187733451
