Datetime,original,optimizado
2007-01-01 00:00:00,2.5506333333333333,2.619953002483421
2007-01-01 01:00:00,2.5234,2.5927196691500876
2007-01-01 02:00:00,2.582333333333333,2.6516530024834206
2007-01-01 03:00:00,2.5416666666666665,2.610986335816754
2007-01-01 04:00:00,2.4757333333333333,2.545053002483421
2007-01-01 05:00:00,2.4762333333333335,2.545553002483421
2007-01-01 06:00:00,2.4558000000000004,2.525119669150088
2007-01-01 07:00:00,2.4472,2.16923415508344
2007-01-01 08:00:00,2.441733333333333,2.1643884211639444
2007-01-01 09:00:00,3.1461333333333332,3.2154530024834207
2007-01-01 10:00:00,2.6617333333333333,2.7310530024834208
2007-01-01 11:00:00,2.576,2.6453196691500875
2007-01-01 12:00:00,2.615866666666667,2.6851863358167543
2007-01-01 13:00:00,2.1624,2.2317196691500873
2007-01-01 14:00:00,1.2944,1.3637196691500875
2007-01-01 15:00:00,1.9091666666666667,1.9784863358167541
2007-01-01 16:00:00,1.3901000000000001,1.4594196691500876
2007-01-01 17:00:00,1.6320666666666668,1.7013863358167542
2007-01-01 18:00:00,1.4619,1.5312196691500874
2007-01-01 19:00:00,0.7323000000000001,0.6491215151060817
2007-01-01 20:00:00,0.4123,0.36546879786731873
2007-01-01 21:00:00,0.43393333333333334,0.38464490343898095
2007-01-01 22:00:00,0.4437333333333333,0.5130530024834209
2007-01-01 23:00:00,0.4499666666666667,0.5192863358167542
2007-01-02 00:00:00,0.44643333333333335,0.5157530024834209
2007-01-02 01:00:00,0.43673333333333336,0.5060530024834209
2007-01-02 02:00:00,0.43156666666666665,0.5008863358167542
2007-01-02 03:00:00,0.46416666666666667,0.5334863358167542
2007-01-02 04:00:00,1.0399666666666667,1.1092863358167542
2007-01-02 05:00:00,0.7106,0.7799196691500876
2007-01-02 06:00:00,0.4469666666666667,0.5162863358167542
2007-01-02 07:00:00,0.4125666666666667,0.3657051751316844
2007-01-02 08:00:00,0.45439999999999997,0.40278685847904344
2007-01-02 09:00:00,0.41763333333333336,0.48695300248342094
2007-01-02 10:00:00,0.4459,0.5152196691500875
2007-01-02 11:00:00,0.4327666666666667,0.5020863358167542
2007-01-02 12:00:00,0.42596666666666666,0.49528633581675424
2007-01-02 13:00:00,0.45899999999999996,0.5283196691500875
2007-01-02 14:00:00,0.43843333333333334,0.5077530024834209
2007-01-02 15:00:00,1.4381,1.5074196691500874
2007-01-02 16:00:00,1.4590666666666665,1.528386335816754
2007-01-02 17:00:00,2.1362,2.2055196691500876
2007-01-02 18:00:00,1.9720666666666666,2.041386335816754
2007-01-02 19:00:00,1.5183,1.3458435018237933
2007-01-02 20:00:00,2.5735333333333332,2.28121788407666
2007-01-02 21:00:00,1.3214333333333335,1.1713379864058628
2007-01-02 22:00:00,0.5282333333333333,0.5975530024834209
2007-01-02 23:00:00,0.7439,0.8132196691500876
2007-01-03 00:00:00,1.1254333333333333,1.1947530024834208
2007-01-03 01:00:00,0.9007000000000001,0.9700196691500876
2007-01-03 02:00:00,0.30483333333333335,0.3741530024834209
2007-01-03 03:00:00,0.33330000000000004,0.4026196691500876
2007-01-03 04:00:00,0.29883333333333334,0.3681530024834209
2007-01-03 05:00:00,0.9516333333333333,1.0209530024834208
2007-01-03 06:00:00,0.3343333333333333,0.4036530024834209
2007-01-03 07:00:00,0.3017,0.26743132747167125
2007-01-03 08:00:00,0.3196,0.28329815134221453
2007-01-03 09:00:00,0.6024999999999999,0.6718196691500875
2007-01-03 10:00:00,0.8742333333333333,0.9435530024834209
2007-01-03 11:00:00,0.9763999999999999,1.0457196691500874
2007-01-03 12:00:00,1.3977666666666666,1.467086335816754
2007-01-03 13:00:00,1.4199333333333333,1.4892530024834207
2007-01-03 14:00:00,1.0903666666666667,1.1596863358167542
2007-01-03 15:00:00,0.302,0.3713196691500876
2007-01-03 16:00:00,0.36766666666666664,0.4369863358167542
2007-01-03 17:00:00,0.28513333333333335,0.35445300248342093
2007-01-03 18:00:00,0.3612,0.4305196691500876
2007-01-03 19:00:00,0.289,0.2561738602562578
2007-01-03 20:00:00,0.32626666666666665,0.28920758295135546
2007-01-03 21:00:00,1.1154333333333333,0.988736549683409
2007-01-03 22:00:00,0.9540333333333333,1.0233530024834208
2007-01-03 23:00:00,1.6686,1.7379196691500876
2007-01-04 00:00:00,3.3750666666666667,3.444386335816754
2007-01-04 01:00:00,2.896733333333333,2.9660530024834206
2007-01-04 02:00:00,2.3873333333333333,2.4566530024834208
2007-01-04 03:00:00,2.3620333333333337,2.431353002483421
2007-01-04 04:00:00,2.370033333333333,2.4393530024834207
2007-01-04 05:00:00,2.3451999999999997,2.414519669150087
2007-01-04 06:00:00,2.3587333333333333,2.428053002483421
2007-01-04 07:00:00,2.3262333333333336,2.062007518535579
2007-01-04 08:00:00,2.4038,2.130763755307933
2007-01-04 09:00:00,2.6670666666666665,2.736386335816754
2007-01-04 10:00:00,1.8980333333333335,1.967353002483421
2007-01-04 11:00:00,2.006333333333333,2.0756530024834206
2007-01-04 12:00:00,4.066566666666667,4.135886335816754
2007-01-04 13:00:00,3.5450666666666666,3.614386335816754
2007-01-04 14:00:00,2.0132,2.0825196691500873
2007-01-04 15:00:00,0.8793000000000001,0.9486196691500877
2007-01-04 16:00:00,3.2898,3.3591196691500875
2007-01-04 17:00:00,2.7413000000000003,2.8106196691500878
2007-01-04 18:00:00,2.6055,2.6748196691500876
2007-01-04 19:00:00,2.8540666666666668,2.529886766189309
2007-01-04 20:00:00,1.4985333333333335,1.3283220371026907
2007-01-04 21:00:00,0.4788,0.42441537816849917
2007-01-04 22:00:00,0.4196666666666667,0.48898633581675427
2007-01-04 23:00:00,0.5351333333333332,0.6044530024834208
2007-01-05 00:00:00,1.9680333333333333,2.037353002483421
2007-01-05 01:00:00,2.3868333333333336,2.456153002483421
2007-01-05 02:00:00,2.3947333333333334,2.464053002483421
2007-01-05 03:00:00,2.4157,2.4850196691500877
2007-01-05 04:00:00,2.3970333333333333,2.466353002483421
2007-01-05 05:00:00,2.407366666666667,2.4766863358167543
2007-01-05 06:00:00,2.3678000000000003,2.437119669150088
2007-01-05 07:00:00,2.3515333333333337,2.0844338114922687
2007-01-05 08:00:00,2.316933333333333,2.0537638614408267
2007-01-05 09:00:00,2.3642,2.4335196691500873
2007-01-05 10:00:00,2.6560333333333332,2.7253530024834207
2007-01-05 11:00:00,0.35583333333333333,0.4251530024834209
2007-01-05 12:00:00,0.3544,0.4237196691500876
2007-01-05 13:00:00,0.34176666666666666,0.41108633581675424
2007-01-05 14:00:00,0.37733333333333335,0.44665300248342094
2007-01-05 15:00:00,0.4778333333333334,0.5471530024834209
2007-01-05 16:00:00,0.8364999999999999,0.9058196691500875
2007-01-05 17:00:00,2.240733333333333,2.3100530024834205
2007-01-05 18:00:00,2.3996,2.4689196691500874
2007-01-05 19:00:00,2.0389,1.807311016181606
2007-01-05 20:00:00,2.9757000000000002,2.6377043458980847
2007-01-05 21:00:00,2.6744,2.370627584322962
2007-01-05 22:00:00,2.3847,2.4540196691500875
2007-01-05 23:00:00,1.7388333333333332,1.8081530024834207
2007-01-06 00:00:00,1.4930666666666668,1.5623863358167542
2007-01-06 01:00:00,0.43346666666666667,0.5027863358167542
2007-01-06 02:00:00,0.3333333333333333,0.4026530024834209
2007-01-06 03:00:00,0.3128666666666666,0.3821863358167542
2007-01-06 04:00:00,0.30356666666666665,0.37288633581675423
2007-01-06 05:00:00,0.33526666666666666,0.40458633581675424
2007-01-06 06:00:00,0.29873333333333335,0.36805300248342093
2007-01-06 07:00:00,0.33699999999999997,0.29872176784207227
2007-01-06 08:00:00,0.2954,0.2618469146010331
2007-01-06 09:00:00,0.6231333333333333,0.6924530024834209
2007-01-06 10:00:00,1.5255666666666667,1.5948863358167542
2007-01-06 11:00:00,2.5922,2.6615196691500875
2007-01-06 12:00:00,4.002933333333333,4.0722530024834205
2007-01-06 13:00:00,1.8904333333333334,1.9597530024834209
2007-01-06 14:00:00,1.6995666666666667,1.7688863358167541
2007-01-06 15:00:00,1.1487,1.2180196691500875
2007-01-06 16:00:00,0.8812666666666666,0.9505863358167542
2007-01-06 17:00:00,0.8989666666666667,0.9682863358167543
2007-01-06 18:00:00,0.8555333333333334,0.924853002483421
2007-01-06 19:00:00,1.8340333333333334,1.6257141828327062
2007-01-06 20:00:00,1.0151333333333334,0.8998291511238843
2007-01-06 21:00:00,1.0125333333333333,0.8975244727963192
2007-01-06 22:00:00,0.5116666666666666,0.5809863358167542
2007-01-06 23:00:00,0.5052666666666666,0.5745863358167542
2007-01-07 00:00:00,0.9032,0.9725196691500876
2007-01-07 01:00:00,0.29643333333333327,0.36575300248342085
2007-01-07 02:00:00,0.35240000000000005,0.42171966915008763
2007-01-07 03:00:00,0.2986666666666667,0.3679863358167543
