Datetime,original,optimizado
2009-07-01 00:00:00,0.37479999999999997,0.40439822805430636
2009-07-01 01:00:00,0.40190000000000003,0.43149822805430643
2009-07-01 02:00:00,0.34913333333333335,0.37873156138763975
2009-07-01 03:00:00,0.3987,0.4282982280543064
2009-07-01 04:00:00,0.35960000000000003,0.3891982280543064
2009-07-01 05:00:00,0.8734333333333333,0.9030315613876396
2009-07-01 06:00:00,1.1159000000000001,1.1454982280543065
2009-07-01 07:00:00,1.8274666666666666,1.5779681801806693
2009-07-01 08:00:00,1.6091333333333333,1.3894432352626884
2009-07-01 09:00:00,1.3554,1.3849982280543063
2009-07-01 10:00:00,0.3872666666666667,0.4168648947209731
2009-07-01 11:00:00,0.5745333333333333,0.6041315613876397
2009-07-01 12:00:00,0.48586666666666667,0.515464894720973
2009-07-01 13:00:00,1.0118,1.0413982280543064
2009-07-01 14:00:00,0.9326333333333333,0.9622315613876397
2009-07-01 15:00:00,0.3920666666666667,0.42166489472097307
2009-07-01 16:00:00,1.4519666666666666,1.481564894720973
2009-07-01 17:00:00,1.6626333333333332,1.6922315613876395
2009-07-01 18:00:00,1.0058333333333334,1.0354315613876397
2009-07-01 19:00:00,0.9050999999999999,0.7815294395966312
2009-07-01 20:00:00,0.6473333333333334,0.5589548748560594
2009-07-01 21:00:00,0.6779333333333334,0.5853771495789154
2009-07-01 22:00:00,1.0746,1.1041982280543063
2009-07-01 23:00:00,0.43066666666666664,0.46026489472097304
2009-07-02 00:00:00,0.5183,0.5478982280543063
2009-07-02 01:00:00,0.4200666666666667,0.4496648947209731
2009-07-02 02:00:00,0.3812666666666667,0.4108648947209731
2009-07-02 03:00:00,0.3732,0.4027982280543064
2009-07-02 04:00:00,0.3741333333333333,0.4037315613876397
2009-07-02 05:00:00,0.3481666666666667,0.3777648947209731
2009-07-02 06:00:00,1.7048999999999999,1.7344982280543062
2009-07-02 07:00:00,1.4705000000000001,1.2697370908483554
2009-07-02 08:00:00,0.43956666666666666,0.379553961623422
2009-07-02 09:00:00,1.3952333333333333,1.4248315613876397
2009-07-02 10:00:00,1.6396666666666666,1.669264894720973
2009-07-02 11:00:00,0.42419999999999997,0.45379822805430636
2009-07-02 12:00:00,0.6557999999999999,0.6853982280543063
2009-07-02 13:00:00,0.7401666666666668,0.7697648947209731
2009-07-02 14:00:00,0.5313,0.5608982280543063
2009-07-02 15:00:00,0.36773333333333336,0.39733156138763975
2009-07-02 16:00:00,0.7414333333333333,0.7710315613876396
2009-07-02 17:00:00,1.2932333333333332,1.3228315613876396
2009-07-02 18:00:00,1.2718333333333334,1.3014315613876397
2009-07-02 19:00:00,0.5774333333333334,0.4985981100479669
2009-07-02 20:00:00,1.239,1.0698430843666185
2009-07-02 21:00:00,1.9056333333333335,1.6454629887047407
2009-07-02 22:00:00,1.4080000000000001,1.4375982280543065
2009-07-02 23:00:00,0.48886666666666667,0.518464894720973
2009-07-03 00:00:00,0.3928333333333333,0.4224315613876397
2009-07-03 01:00:00,0.2830666666666667,0.3126648947209731
2009-07-03 02:00:00,0.3554,0.3849982280543064
2009-07-03 03:00:00,0.2952333333333333,0.3248315613876397
2009-07-03 04:00:00,0.33526666666666666,0.36486489472097305
2009-07-03 05:00:00,0.27890000000000004,0.30849822805430643
2009-07-03 06:00:00,0.4419,0.4714982280543064
2009-07-03 07:00:00,2.0542333333333334,1.773775080986322
2009-07-03 08:00:00,1.2156333333333333,1.0496665978952435
2009-07-03 09:00:00,0.7424666666666667,0.7720648947209731
2009-07-03 10:00:00,0.33913333333333334,0.36873156138763974
2009-07-03 11:00:00,0.33036666666666664,0.35996489472097304
2009-07-03 12:00:00,0.3386333333333333,0.3682315613876397
2009-07-03 13:00:00,0.30700000000000005,0.33659822805430645
2009-07-03 14:00:00,0.3343,0.3638982280543064
2009-07-03 15:00:00,0.4308666666666667,0.4604648947209731
2009-07-03 16:00:00,0.3823,0.41189822805430637
2009-07-03 17:00:00,1.1972333333333334,1.2268315613876397
2009-07-03 18:00:00,1.3201,1.3496982280543064
2009-07-03 19:00:00,1.4558333333333333,1.2570728197393612
2009-07-03 20:00:00,0.3479,0.30040226719220864
2009-07-03 21:00:00,0.33336666666666664,0.287853125820569
2009-07-03 22:00:00,0.3092,0.33879822805430637
2009-07-03 23:00:00,0.5813,0.6108982280543064
2009-07-04 00:00:00,0.2948,0.3243982280543064
2009-07-04 01:00:00,0.32413333333333333,0.3537315613876397
2009-07-04 02:00:00,0.28040000000000004,0.30999822805430644
2009-07-04 03:00:00,0.35133333333333333,0.3809315613876397
2009-07-04 04:00:00,0.8688,0.8983982280543064
2009-07-04 05:00:00,0.31516666666666665,0.34476489472097305
2009-07-04 06:00:00,0.26986666666666664,0.29946489472097304
2009-07-04 07:00:00,0.5873333333333334,0.5071464930465379
2009-07-04 08:00:00,1.0962666666666665,0.9465967005286343
2009-07-04 09:00:00,0.7615999999999999,0.7911982280543063
2009-07-04 10:00:00,1.1438,1.1733982280543063
2009-07-04 11:00:00,0.7314,0.7609982280543064
2009-07-04 12:00:00,1.0513666666666668,1.0809648947209731
2009-07-04 13:00:00,1.6343666666666665,1.6639648947209729
2009-07-04 14:00:00,0.8959666666666667,0.925564894720973
2009-07-04 15:00:00,0.6047,0.6342982280543064
2009-07-04 16:00:00,1.0897666666666666,1.119364894720973
2009-07-04 17:00:00,1.7458666666666667,1.775464894720973
2009-07-04 18:00:00,0.8503000000000001,0.8798982280543064
2009-07-04 19:00:00,0.6205333333333333,0.5358137976478065
2009-07-04 20:00:00,0.5647666666666668,0.4876607849992902
2009-07-04 21:00:00,1.261,1.0888394910301094
2009-07-04 22:00:00,2.0717333333333334,2.10133156138764
2009-07-04 23:00:00,1.2275333333333334,1.2571315613876397
2009-07-05 00:00:00,1.3398999999999999,1.3694982280543062
2009-07-05 01:00:00,1.7968666666666666,1.826464894720973
2009-07-05 02:00:00,0.47603333333333336,0.5056315613876398
2009-07-05 03:00:00,0.4067,0.4362982280543064
2009-07-05 04:00:00,0.37520000000000003,0.40479822805430643
2009-07-05 05:00:00,0.4433666666666667,0.4729648947209731
2009-07-05 06:00:00,0.4053333333333333,0.4349315613876397
2009-07-05 07:00:00,0.3420666666666667,0.29536534118294966
2009-07-05 08:00:00,0.6296999999999999,0.5437289670909278
2009-07-05 09:00:00,2.0231666666666666,2.052764894720973
2009-07-05 10:00:00,0.6434333333333334,0.6730315613876398
2009-07-05 11:00:00,1.0023666666666666,1.031964894720973
2009-07-05 12:00:00,0.846,0.8755982280543063
2009-07-05 13:00:00,1.6655666666666666,1.695164894720973
2009-07-05 14:00:00,1.3103666666666667,1.339964894720973
2009-07-05 15:00:00,0.6679666666666667,0.697564894720973
2009-07-05 16:00:00,0.904,0.9335982280543064
2009-07-05 17:00:00,0.7600333333333332,0.7896315613876396
2009-07-05 18:00:00,0.46686666666666665,0.49646489472097305
2009-07-05 19:00:00,2.3997666666666664,2.072133795340488
2009-07-05 20:00:00,1.2126333333333332,1.0470761788047673
2009-07-05 21:00:00,1.8672,1.6122768419123081
2009-07-05 22:00:00,1.1488,1.1783982280543064
2009-07-05 23:00:00,0.37893333333333334,0.40853156138763974
2009-07-06 00:00:00,0.3422,0.3717982280543064
2009-07-06 01:00:00,0.28653333333333336,0.31613156138763976
2009-07-06 02:00:00,0.3295333333333333,0.3591315613876397
2009-07-06 03:00:00,0.37520000000000003,0.40479822805430643
2009-07-06 04:00:00,0.28819999999999996,0.31779822805430635
2009-07-06 05:00:00,0.2921666666666667,0.3217648947209731
2009-07-06 06:00:00,0.7809333333333334,0.8105315613876397
2009-07-06 07:00:00,1.474,1.2727592464539108
2009-07-06 08:00:00,1.4256333333333333,1.2309959342285688
2009-07-06 09:00:00,1.3880666666666668,1.4176648947209731
2009-07-06 10:00:00,0.28223333333333334,0.31183156138763973
2009-07-06 11:00:00,0.3061333333333333,0.3357315613876397
2009-07-06 12:00:00,0.2768666666666667,0.3064648947209731
2009-07-06 13:00:00,0.28386666666666666,0.31346489472097305
2009-07-06 14:00:00,0.31556666666666666,0.34516489472097306
2009-07-06 15:00:00,0.356,0.3855982280543064
2009-07-06 16:00:00,0.2924,0.3219982280543064
2009-07-06 17:00:00,0.3015333333333333,0.3311315613876397
2009-07-06 18:00:00,0.3657666666666667,0.3953648947209731
2009-07-06 19:00:00,1.0350666666666666,0.8937521510829225
2009-07-06 20:00:00,0.6712,0.5795630978425135
2009-07-06 21:00:00,1.2574,1.0857309881215382
2009-07-06 22:00:00,1.7545,1.7840982280543063
2009-07-06 23:00:00,1.4233333333333333,1.4529315613876397
2009-07-07 00:00:00,0.7818333333333333,0.8114315613876396
2009-07-07 01:00:00,0.3022,0.3317982280543064
2009-07-07 02:00:00,0.3011,0.3306982280543064
2009-07-07 03:00:00,0.34836666666666666,0.37796489472097305
