Datetime,original,optimizado
2009-08-01 00:00:00,0.30206666666666665,0.36579437682069244
2009-08-01 01:00:00,0.31633333333333336,0.38006104348735914
2009-08-01 02:00:00,0.2851,0.3488277101540258
2009-08-01 03:00:00,0.2651,0.3288277101540258
2009-08-01 04:00:00,0.3236666666666667,0.3873943768206925
2009-08-01 05:00:00,1.0245666666666666,1.0882943768206925
2009-08-01 06:00:00,0.25643333333333335,0.32016104348735913
2009-08-01 07:00:00,0.3218,0.24275526737553887
2009-08-01 08:00:00,0.2846666666666667,0.21474310994272863
2009-08-01 09:00:00,0.2778,0.3415277101540258
2009-08-01 10:00:00,0.2564,0.3201277101540258
2009-08-01 11:00:00,1.0341666666666667,1.0978943768206926
2009-08-01 12:00:00,0.6047,0.6684277101540258
2009-08-01 13:00:00,0.33640000000000003,0.4001277101540258
2009-08-01 14:00:00,0.34503333333333336,0.40876104348735914
2009-08-01 15:00:00,0.3100333333333333,0.3737610434873591
2009-08-01 16:00:00,0.7275666666666667,0.7912943768206925
2009-08-01 17:00:00,0.6299333333333333,0.6936610434873591
2009-08-01 18:00:00,0.37526666666666664,0.4389943768206924
2009-08-01 19:00:00,1.4530666666666667,1.0961453921104716
2009-08-01 20:00:00,1.1012666666666666,0.830759117832303
2009-08-01 21:00:00,0.30046666666666666,0.2266621069114468
2009-08-01 22:00:00,0.2996,0.36332771015402576
2009-08-01 23:00:00,0.35133333333333333,0.4150610434873591
2009-08-02 00:00:00,0.31960000000000005,0.38332771015402584
2009-08-02 01:00:00,0.2661,0.3298277101540258
2009-08-02 02:00:00,0.31636666666666663,0.3800943768206924
2009-08-02 03:00:00,0.2889333333333333,0.3526610434873591
2009-08-02 04:00:00,0.23373333333333332,0.29746104348735913
2009-08-02 05:00:00,0.3173,0.3810277101540258
2009-08-02 06:00:00,0.8670666666666667,0.9307943768206924
2009-08-02 07:00:00,0.3314666666666667,0.2500474807108306
2009-08-02 08:00:00,0.28473333333333334,0.2147934010691789
2009-08-02 09:00:00,0.2598333333333333,0.3235610434873591
2009-08-02 10:00:00,0.26066666666666666,0.32439437682069244
2009-08-02 11:00:00,0.28273333333333334,0.3464610434873591
2009-08-02 12:00:00,0.29910000000000003,0.3628277101540258
2009-08-02 13:00:00,0.26126666666666665,0.32499437682069243
2009-08-02 14:00:00,0.3001333333333333,0.3638610434873591
2009-08-02 15:00:00,0.2533666666666667,0.31709437682069247
2009-08-02 16:00:00,0.24926666666666666,0.3129943768206925
2009-08-02 17:00:00,0.9166000000000001,0.9803277101540259
2009-08-02 18:00:00,0.5056666666666667,0.5693943768206925
2009-08-02 19:00:00,0.22053333333333336,0.16636304629755183
2009-08-02 20:00:00,0.2780333333333333,0.20973914286092496
2009-08-02 21:00:00,0.27949999999999997,0.2108455476428313
2009-08-02 22:00:00,0.32426666666666665,0.38799437682069243
2009-08-02 23:00:00,0.24580000000000002,0.3095277101540258
2009-08-03 00:00:00,0.24726666666666666,0.3109943768206925
2009-08-03 01:00:00,0.29779999999999995,0.36152771015402574
2009-08-03 02:00:00,0.2511333333333333,0.3148610434873591
2009-08-03 03:00:00,0.3196333333333333,0.3833610434873591
2009-08-03 04:00:00,0.23526666666666665,0.29899437682069246
2009-08-03 05:00:00,1.1811666666666667,1.2448943768206926
2009-08-03 06:00:00,0.2653333333333333,0.3290610434873591
2009-08-03 07:00:00,0.272,0.20518779591717398
2009-08-03 08:00:00,0.3049666666666667,0.23005675794684127
2009-08-03 09:00:00,0.20183333333333334,0.26556104348735915
2009-08-03 10:00:00,0.31029999999999996,0.37402771015402575
2009-08-03 11:00:00,0.25306666666666666,0.31679437682069245
2009-08-03 12:00:00,0.26953333333333335,0.33326104348735913
2009-08-03 13:00:00,0.26083333333333336,0.32456104348735915
2009-08-03 14:00:00,0.24330000000000002,0.3070277101540258
2009-08-03 15:00:00,0.3249,0.3886277101540258
2009-08-03 16:00:00,0.4939,0.5576277101540258
2009-08-03 17:00:00,0.9542333333333333,1.0179610434873592
2009-08-03 18:00:00,0.2765666666666667,0.34029437682069247
2009-08-03 19:00:00,0.28350000000000003,0.2138630152298486
2009-08-03 20:00:00,0.28049999999999997,0.21159991453958563
2009-08-03 21:00:00,0.21246666666666666,0.160277819997067
2009-08-03 22:00:00,0.32070000000000004,0.3844277101540258
2009-08-03 23:00:00,0.2781,0.3418277101540258
2009-08-04 00:00:00,0.2618,0.32552771015402576
2009-08-04 01:00:00,0.24053333333333335,0.30426104348735916
2009-08-04 02:00:00,0.2710666666666667,0.33479437682069246
2009-08-04 03:00:00,0.3232666666666667,0.3869943768206925
2009-08-04 04:00:00,0.7182333333333334,0.7819610434873592
2009-08-04 05:00:00,0.7366333333333334,0.8003610434873591
2009-08-04 06:00:00,0.2951666666666667,0.3588943768206925
2009-08-04 07:00:00,0.25443333333333334,0.19193608409752314
2009-08-04 08:00:00,0.31643333333333334,0.23870683169629073
2009-08-04 09:00:00,0.28043333333333337,0.34416104348735915
2009-08-04 10:00:00,0.3235,0.3872277101540258
2009-08-04 11:00:00,0.23693333333333336,0.30066104348735917
2009-08-04 12:00:00,0.22906666666666667,0.2927943768206925
2009-08-04 13:00:00,0.3049,0.3686277101540258
2009-08-04 14:00:00,0.23790000000000003,0.30162771015402584
2009-08-04 15:00:00,0.30186666666666667,0.36559437682069246
2009-08-04 16:00:00,0.8594333333333333,0.9231610434873591
2009-08-04 17:00:00,0.6268666666666667,0.6905943768206925
2009-08-04 18:00:00,0.25726666666666664,0.32099437682069243
2009-08-04 19:00:00,0.28393333333333337,0.2141899075517755
2009-08-04 20:00:00,0.3168333333333333,0.23900857845499243
2009-08-04 21:00:00,0.2195,0.16558353383757238
2009-08-04 22:00:00,0.3065,0.3702277101540258
2009-08-04 23:00:00,0.27903333333333336,0.34276104348735914
2009-08-05 00:00:00,0.2782666666666667,0.3419943768206925
2009-08-05 01:00:00,0.3092,0.37292771015402576
2009-08-05 02:00:00,0.24603333333333335,0.30976104348735917
2009-08-05 03:00:00,0.2702,0.3339277101540258
2009-08-05 04:00:00,1.0668666666666666,1.1305943768206925
2009-08-05 05:00:00,0.45113333333333333,0.5148610434873592
2009-08-05 06:00:00,0.2814,0.34512771015402577
2009-08-05 07:00:00,0.28206666666666663,0.2127817560111674
2009-08-05 08:00:00,0.25756666666666667,0.19429976704068666
2009-08-05 09:00:00,0.2490666666666667,0.3127943768206925
2009-08-05 10:00:00,0.31453333333333333,0.3782610434873591
2009-08-05 11:00:00,0.28876666666666667,0.35249437682069246
2009-08-05 12:00:00,0.2760666666666667,0.33979437682069247
2009-08-05 13:00:00,0.23136666666666666,0.29509437682069245
2009-08-05 14:00:00,0.2733666666666667,0.3370943768206925
2009-08-05 15:00:00,0.34290000000000004,0.4066277101540258
2009-08-05 16:00:00,1.2110666666666667,1.2747943768206926
2009-08-05 17:00:00,0.28853333333333336,0.35226104348735915
2009-08-05 18:00:00,0.3048,0.3685277101540258
2009-08-05 19:00:00,0.22483333333333333,0.1696068239535954
2009-08-05 20:00:00,0.31753333333333333,0.23953663528272048
2009-08-05 21:00:00,0.26083333333333336,0.1967640322367508
2009-08-05 22:00:00,0.3269,0.3906277101540258
2009-08-05 23:00:00,0.2909,0.3546277101540258
2009-08-06 00:00:00,0.2718666666666667,0.3355943768206925
2009-08-06 01:00:00,0.31160000000000004,0.37532771015402583
2009-08-06 02:00:00,0.27413333333333334,0.3378610434873591
2009-08-06 03:00:00,0.31179999999999997,0.37552771015402575
2009-08-06 04:00:00,1.1637,1.2274277101540259
2009-08-06 05:00:00,0.3246333333333334,0.38836104348735917
2009-08-06 06:00:00,0.30713333333333337,0.37086104348735915
2009-08-06 07:00:00,0.27540000000000003,0.20775264336613866
2009-08-06 08:00:00,0.3176333333333333,0.2396120719723959
2009-08-06 09:00:00,0.2637333333333333,0.3274610434873591
2009-08-06 10:00:00,0.2582666666666667,0.3219943768206925
2009-08-06 11:00:00,0.29653333333333337,0.36026104348735916
2009-08-06 12:00:00,0.2609,0.3246277101540258
2009-08-06 13:00:00,0.3309666666666667,0.39469437682069247
2009-08-06 14:00:00,0.2801,0.3438277101540258
2009-08-06 15:00:00,0.31606666666666666,0.37979437682069245
2009-08-06 16:00:00,1.0612666666666668,1.1249943768206927
2009-08-06 17:00:00,0.47386666666666666,0.5375943768206924
2009-08-06 18:00:00,0.27776666666666666,0.34149437682069245
