Datetime,original,optimizado
2008-02-01 00:00:00,2.144766666666667,2.288474043369327
2008-02-01 01:00:00,1.0219666666666667,1.1656740433693271
2008-02-01 02:00:00,0.4736,0.6173073767026604
2008-02-01 03:00:00,0.4387,0.5824073767026604
2008-02-01 04:00:00,0.39896666666666664,0.542674043369327
2008-02-01 05:00:00,0.43696666666666667,0.580674043369327
2008-02-01 06:00:00,0.9889333333333333,1.1326407100359936
2008-02-01 07:00:00,3.0193,2.1888531227467296
2008-02-01 08:00:00,1.6955666666666667,1.2292075624014163
2008-02-01 09:00:00,0.47096666666666664,0.6146740433693271
2008-02-01 10:00:00,0.4374666666666666,0.581174043369327
2008-02-01 11:00:00,0.6692333333333333,0.8129407100359938
2008-02-01 12:00:00,0.6902333333333334,0.8339407100359938
2008-02-01 13:00:00,1.1579000000000002,1.3016073767026606
2008-02-01 14:00:00,1.5632666666666666,1.706974043369327
2008-02-01 15:00:00,1.5872666666666668,1.7309740433693273
2008-02-01 16:00:00,1.6689,1.8126073767026605
2008-02-01 17:00:00,0.6794333333333333,0.8231407100359938
2008-02-01 18:00:00,0.67,0.8137073767026605
2008-02-01 19:00:00,1.0961333333333334,0.7946460668411383
2008-02-01 20:00:00,0.2975333333333333,0.21569793190074196
2008-02-01 21:00:00,0.9547666666666667,0.6921617592911665
2008-02-01 22:00:00,1.1702666666666668,1.3139740433693272
2008-02-01 23:00:00,1.8454000000000002,1.9891073767026606
2008-02-02 00:00:00,0.8377666666666667,0.9814740433693271
2008-02-02 01:00:00,0.8331666666666667,0.9768740433693271
2008-02-02 02:00:00,0.28873333333333334,0.4324407100359937
2008-02-02 03:00:00,0.29969999999999997,0.4434073767026604
2008-02-02 04:00:00,0.28103333333333336,0.4247407100359938
2008-02-02 05:00:00,0.2847,0.4284073767026604
2008-02-02 06:00:00,0.31203333333333333,0.4557407100359937
2008-02-02 07:00:00,0.42563333333333336,0.30856451853468236
2008-02-02 08:00:00,2.517033333333333,1.824732975101605
2008-02-02 09:00:00,1.7659666666666667,1.9096740433693271
2008-02-02 10:00:00,1.5601666666666667,1.7038740433693271
2008-02-02 11:00:00,1.6852666666666667,1.8289740433693271
2008-02-02 12:00:00,1.604933333333333,1.7486407100359935
2008-02-02 13:00:00,1.4035333333333333,1.5472407100359937
2008-02-02 14:00:00,2.2753333333333337,2.419040710035994
2008-02-02 15:00:00,1.9721,2.1158073767026604
2008-02-02 16:00:00,3.2845166666666668,3.428224043369327
2008-02-02 17:00:00,2.2347333333333332,2.3784407100359934
2008-02-02 18:00:00,2.786166666666667,2.929874043369327
